PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Shimamura, Tetsuya; Momose, Kuniyasu; Kobayashi, Shigeo								A comparison of sites suitable for the seedling establishment of two co-occurring species, Swintonia glauca and Stemonurus scorpioides, in a tropical peat swamp forest								ECOLOGICAL RESEARCH				21	5			759	767		10.1007/s11284-006-0185-7			SEP 2006	2006										5							WOS:000240282900017		
J	Facon, Benoit; Ravigne, Virginie; Goudet, Jerome								Experimental evidence of inbreeding avoidance in the hermaphroditic snail Physa acuta								EVOLUTIONARY ECOLOGY				20	5			395	406		10.1007/s10682-006-0009-9			SEP 2006	2006										26							WOS:000239165200001		
J	Quevedo, Mario; Banuelos, Maria Jose; Saez, Olga; Obeso, Jose Ramon								Habitat selection by Cantabrian capercaillie Tetrao urogallus cantabricus at the edge of the species' distribution								WILDLIFE BIOLOGY				12	3			267	276		10.2981/0909-6396(2006)12[267:HSBCCT]2.0.CO;2			SEP 2006	2006										24							WOS:000241000900004		
J	Hartley, Stephen; Harris, Richard; Lester, Philip J.								Quantifying uncertainty in the potential distribution of an invasive species: climate and the Argentine ant								ECOLOGY LETTERS				9	9			1068	1079		10.1111/j.1461-0248.2006.00954.x			SEP 2006	2006										82							WOS:000239940100009		
J	Sambatti, Julianno B. M.; Sickler, Brad								Perl and Python codes to estimate Hardy-Weinberg- and linkage-disequilibrium-related parameters								MOLECULAR ECOLOGY NOTES				6	3			594	596		10.1111/j.1471-8286.2006.01374.x			SEP 2006	2006										0							WOS:000239778600004		
J	Ehrich, Dorothee								AFLPDAT: a collection of R functions for convenient handling of AFLP data								MOLECULAR ECOLOGY NOTES				6	3			603	604		10.1111/j.1471-8286.2006.01380.x			SEP 2006	2006										318							WOS:000239778600007		
J	Benito Garzon, Marta; Blazek, Radim; Neteler, Markus; Sanchez de Dios, Rut; Sainz Ollero, Helios; Furlanello, Cesare								Predicting habitat suitability with machine learning models: The potential area of Pinus sylvestris L. in the Iberian Peninsula								ECOLOGICAL MODELLING				197	3-4			383	393		10.1016/j.ecolmodel.2006.03.015			AUG 25 2006	2006										97							WOS:000239985700012		
J	Calenge, Clement								The package "adehabitat" for the R software: A tool for the analysis of space and habitat use by animals								ECOLOGICAL MODELLING				197	3-4			516	519		10.1016/j.ecolmodel.2006.03.017			AUG 25 2006	2006										1184							WOS:000239985700024		
J	Saby, N.; Arrouays, D.; Boulonne, L.; Jolivet, C.; Pochot, A.								Geostatistical assessment of pb in soil around Paris, France								SCIENCE OF THE TOTAL ENVIRONMENT				367	1			212	221		10.1016/j.scitotenv.2005.11.028			AUG 15 2006	2006										64							WOS:000240179700020		
J	Wunder, Jan; Bigler, Christof; Reineking, Bjoern; Fahse, Lorenz; Bugmann, Harald								Optimisation of tree mortality models based on growth patterns								ECOLOGICAL MODELLING				197	1-2			196	206		10.1016/j.ecolmodel.2006.02.037			AUG 10 2006	2006										15							WOS:000239683500016		
J	Fridley, Jason D.; Peet, Robert K.; van der Maarel, Eddy; Willems, Jo H.								Integration of local and regional species-area relationships from space-time species accumulation								AMERICAN NATURALIST				168	2			133	143		10.1086/505761			AUG 2006	2006										38							WOS:000239831200002		
J	Phillimore, Albert B.; Freckleton, Robert P.; Orme, C. David L.; Owens, Ian P. F.								Ecology predicts large-scale patterns of phylogenetic diversification in birds								AMERICAN NATURALIST				168	2			220	229		10.1086/505763			AUG 2006	2006										105							WOS:000239831200009		
J	Altwegg, Res; Roulin, Alexandre; Kestenholz, Matthias; Jenni, Lukas								Demographic effects of extreme winter weather in the barn owl								OECOLOGIA				149	1			44	51		10.1007/s00442-006-0430-3			AUG 2006	2006										61							WOS:000240338500005		
J	Pellet, Jerome; Schmidt, Benedikt R.; Fivaz, Fabien; Perrin, Nicolas; Grossenbacher, Kurt								Density, climate and varying return points: an analysis of long-term population fluctuations in the threatened European tree frog								OECOLOGIA				149	1			65	71		10.1007/s00442-006-0432-1			AUG 2006	2006										32							WOS:000240338500007		
J	Leonardi, Stefano; Piovani, Paolo; Magnani, Federico; Menozzi, Paolo								A simple general method to evaluate intra-specific transpiration parameters within and among seedling families								OECOLOGIA				149	2			185	193		10.1007/s00442-006-0427-y			AUG 2006	2006										5							WOS:000239735300001		
J	Dias, Maria P.; Granadeiro, Jose P.; Lecoq, Miguel; Santos, Carlos D.; Palmeirim, Jorge M.								Distance to high-tide roosts constrains the use of foraging areas by dunlins: Implications for the management of estuarine wetlands								BIOLOGICAL CONSERVATION				131	3			446	452		10.1016/j.biocon.2006.02.020			AUG 2006	2006										31							WOS:000239139400009		
J	Murtaugh, Paul A.; Pooler, Penelope S.								Evaluating ecological indicators: Lakes in the northeastern United States								ENVIRONMENTAL MONITORING AND ASSESSMENT				119	1-3			83	96		10.1007/s10661-005-9011-x			AUG 2006	2006										6							WOS:000241170900007		
J	Moser, Barbara; Schuetz, Martin								Tolerance of understory plants subject to herbivory by roe deer								OIKOS				114	2			311	321		10.1111/j.2006.0030-1299.14386.x			AUG 2006	2006										17							WOS:000239151300011		
J	Spiegelberger, Thomas; Hegg, Otto; Matthies, Diethart; Hedlund, Katarina; Schaffner, Urs								Long-term effects of short-term perturbation in a subalpine grassland								ECOLOGY				87	8			1939	1944		10.1890/0012-9658(2006)87[1939:LEOSPI]2.0.CO;2			AUG 2006	2006										42							WOS:000239833400009		
J	Werth, Silke; Wagner, Helene H.; Gugerli, Felix; Holderegger, Rolf; Csencsics, Daniela; Kalwij, Jesse M.; Scheidegger, Christoph								Quantifying dispersal and establishment limitation in a population of an epiphytic lichen								ECOLOGY				87	8			2037	2046		10.1890/0012-9658(2006)87[2037:QDAELI]2.0.CO;2			AUG 2006	2006										90							WOS:000239833400021		
J	Rands, Sean A.; Pettifor, Richard A.; Rowcliffe, J. Marcus; Cowlishaw, Guy								Social foraging and dominance relationships: the effects of socially mediated interference								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				60	4			572	581		10.1007/s00265-006-0202-4			AUG 2006	2006										32							WOS:000238847200015		
J	Milner, JM; Bonenfant, C; Mysterud, A; Gaillard, JM; Csanyi, S; Stenseth, NC								Temporal and spatial development of red deer harvesting in Europe: biological and cultural factors								JOURNAL OF APPLIED ECOLOGY				43	4			721	734		10.1111/j.1365-2664.2006.01183.x			AUG 2006	2006										152							WOS:000238487200012		
J	Reiss, Richard								Temporal trends and weekend-weekday differences for benzene and 1,3-butadiene in Houston, Texas								ATMOSPHERIC ENVIRONMENT				40	25			4711	4724		10.1016/j.atmosenv.2006.04.023			AUG 2006	2006										23							WOS:000239820600007		
J	Cobb, George P.; Abel, Michael T.; Rainwater, Thomas R.; Austin, Galen P.; Cox, Stephen B.; Kendall, Ronald J.; Marsland, Eric J.; Anderson, Todd A.; Leftwich, Blair D.; Zak, John C.; Presley, Steven M.								Metal distributions in New Orleans following Hurricanes Katrina and Rita: A continuation study								ENVIRONMENTAL SCIENCE & TECHNOLOGY				40	15			4571	4577		10.1021/es060041g			AUG 1 2006	2006										31							WOS:000239437600015		
J	Caley, Peter; Kuhnert, Petra M.								Application and evaluation of classification trees for screening unwanted plants								AUSTRAL ECOLOGY				31	5			647	655		10.1111/j.1442-9993.2006.01617.x			AUG 2006	2006										47							WOS:000239112400012		
J	Sullivan, B. J.; Brickle, P.; Reid, T. A.; Bone, D. G.; Middleton, D. A. J.								Mitigation of seabird mortality on factory trawlers: trials of three devices to reduce warp cable strikes								POLAR BIOLOGY				29	9			745	753		10.1007/s00300-006-0111-z			AUG 2006	2006										28							WOS:000239172200004		
J	Broquet, Thomas; Ray, Nicolas; Petit, Eric; Fryxell, John M.; Burel, Francoise								Genetic isolation by distance and landscape connectivity in the American marten (Martes americana)								LANDSCAPE ECOLOGY				21	6			877	889		10.1007/s10980-005-5956-y			AUG 2006	2006										97							WOS:000239484200008		
J	Durand, Sebastien; Legendre, Pierre; Juniper, S. Kim								Sonar backscatter differentiation of dominant macrohabitat types in a hydrothermal vent field								ECOLOGICAL APPLICATIONS				16	4			1421	1435		10.1890/1051-0761(2006)016[1421:SBDODM]2.0.CO;2			AUG 2006	2006										11							WOS:000239726700015		
J	Bruggeman, Jason E.; Garrott, Robert A.; Bjornlie, Daniel D.; White, P. J.; Watson, Fred G. R.; Borkowski, John								Temporal variability in winter travel patterns of Yellowstone bison: The effects of road grooming								ECOLOGICAL APPLICATIONS				16	4			1539	1554		10.1890/1051-0761(2006)016[1539:TVIWTP]2.0.CO;2			AUG 2006	2006										17							WOS:000239726700024		
J	Paquette, Alain; Bouchard, Andre; Cogliastro, Alain								Survival and growth of under-planted trees: A meta-analysis across four biomes								ECOLOGICAL APPLICATIONS				16	4			1575	1589		10.1890/1051-0761(2006)016[1575:SAGOUT]2.0.CO;2			AUG 2006	2006										63							WOS:000239726700026		
J	Gathmann, Achim; Wirooks, Ludger; Hothorn, Ludwig A.; Bartsch, Detlef; Schuphan, Ingolf								Impact of Bt maize pollen (MON810) on lepidopteran larvae living on accompanying weeds								MOLECULAR ECOLOGY				15	9			2677	2685		10.1111/j.1365-294X.2006.02962.x			AUG 2006	2006										40							WOS:000239010000030		
J	Maurer, K; Weyand, A; Fischer, M; Stocklin, J								Old cultural traditions, in addition to land use and topography, are shaping plant diversity of grasslands in the Alps								BIOLOGICAL CONSERVATION				130	3			438	446		10.1016/j.biocon.2006.01.005			JUL 2006	2006										98							WOS:000238427800012		
J	Lobel, S; Snall, T; Rydin, H								Metapopulation processes in epiphytes inferred from patterns of regional distribution and local abundance in fragmented forest landscapes								JOURNAL OF ECOLOGY				94	4			856	868		10.1111/j.1365-2745.2006.01114.x			JUL 2006	2006										91							WOS:000237972700013		
J	Thuiller, Wilfried; Richardson, David M.; Rouget, Mathieu; Proches, Serban; Wilson, John R. U.								Interactions between environment, species traits, and human uses describe patterns of plant invasions								ECOLOGY				87	7			1755	1769		10.1890/0012-9658(2006)87[1755:IBESTA]2.0.CO;2			JUL 2006	2006										175							WOS:000239457900014		
J	Ackerly, D. D.; Schwilk, D. W.; Webb, C. O.								Niche evolution and adaptive radiation: Testing the order of trait divergence								ECOLOGY				87	7			S50	S61		10.1890/0012-9658(2006)87[50:NEAART]2.0.CO;2			JUL 2006	2006										161							WOS:000239606900006		
J	Lovette, Irby J.; Hochachka, Wesley M.								Simultaneous effects of phylogenetic niche conservatism and competition on avian community structure								ECOLOGY				87	7			S14	S28		10.1890/0012-9658(2006)87[14:SEOPNC]2.0.CO;2			JUL 2006	2006										105							WOS:000239606900003		
J	Webb, Campbell O.; Gilbert, Gregory S.; Donoghue, Michael J.								Phylodiversity-dependent seedling mortality, size structure, and disease in a bornean rain forest								ECOLOGY				87	7			S123	S131		10.1890/0012-9658(2006)87[123:PSMSSA]2.0.CO;2			JUL 2006	2006										126							WOS:000239606900012		
J	Sanderson, Stewart C.; Ott, Jeffrey E.; McArthur, E. Durant; Harper, Kimball T.								RCLUS, a new program for clustering associated species: A demonstration using a Mojave desert plant community dataset								WESTERN NORTH AMERICAN NATURALIST				66	3			285	297		10.3398/1527-0904(2006)66[285:RANPFC]2.0.CO;2			JUL 2006	2006										0							WOS:000240244100003		
J	Adamowicz, Sarah J.; Purvis, Andy								From more to fewer? Testing an allegedly pervasive trend in the evolution of morphological structure								EVOLUTION				60	7			1402	1416		10.1111/j.0014-3820.2006.tb01219.x			JUL 2006	2006										16							WOS:000239682300008		
J	Klepeis, Neil E.; Nazaroff, William W.								Modeling residential exposure to secondhand tobacco smoke								ATMOSPHERIC ENVIRONMENT				40	23			4393	4407		10.1016/j.atmosenv.2006.03.018			JUL 2006	2006										38							WOS:000239290100013		
J	Klepeis, Neil E.; Nazaroff, William W.								Mitigating residential exposure to secondhand tobacco smoke								ATMOSPHERIC ENVIRONMENT				40	23			4408	4422		10.1016/j.atmosenv.2006.03.017			JUL 2006	2006										6							WOS:000239290100014		
J	La Sorte, FA								Geographical expansion and increased prevalence of common species in avian assemblages: implications for large-scale patterns of species richness								JOURNAL OF BIOGEOGRAPHY				33	7			1183	1191		10.1111/j.1365-2699.2006.01480.x			JUL 2006	2006										33							WOS:000238104700005		
J	Tylianakis, JM; Klein, AM; Lozada, T; Tscharntke, T								Spatial scale of observation affects alpha, beta and gamma diversity of cavity-nesting bees and wasps across a tropical land-use gradient								JOURNAL OF BIOGEOGRAPHY				33	7			1295	1304		10.1111/j.1365-2699.2006.01493.x			JUL 2006	2006										60							WOS:000238104700016		
J	Fontaneto, Diego; Ricci, Claudia								Spatial gradients in species diversity of microscopic animals: the case of bdelloid rotifers at high altitude								JOURNAL OF BIOGEOGRAPHY				33	7			1305	1313		10.1111/j.1365-2699.2006.01502.x			JUL 2006	2006										18							WOS:000238104700017		
J	Brickle, P; Arkhipkin, A; Shcherbich, Z								Age and growth of a sub-Antarctic notothenioid, Patagonotothen ramsayi (Regan 1913), from the Falkland Islands								POLAR BIOLOGY				29	8			633	639		10.1007/s00300-005-0099-9			JUL 2006	2006										9							WOS:000238715800001		
J	Routley, Matthew B.; Husband, Brian C.								Sexual interference within flowers of Chamerion angustifolium								EVOLUTIONARY ECOLOGY				20	4			331	343		10.1007/s10682-006-0005-0			JUL 2006	2006										10							WOS:000239549000003		
J	Evanno, G.; Castella, E.; Goudet, J.								Evolutionary aspects of population structure for molecular and quantitative traits in the freshwater snail Radix balthica								JOURNAL OF EVOLUTIONARY BIOLOGY				19	4			1071	1082		10.1111/j.1420-9101.2006.01098.x			JUL 2006	2006										22							WOS:000239154100006		
J	Hadfield, J. D.; Owens, I. P. F.								Strong environmental determination of a carotenoid-based plumage trait is not mediated by carotenoid availability								JOURNAL OF EVOLUTIONARY BIOLOGY				19	4			1104	1114		10.1111/j.1420-9101.2006.01095.x			JUL 2006	2006										60							WOS:000239154100009		
J	Orlando, Ludovic; Mashkour, Marjan; Burke, Ariane; Douady, Christophe J.; Eisenmann, Vera; Hanni, Catherine								Geographic distribution of an extinct equid (Equus hydruntinus : Mammalia, Equidae) revealed by morphological and genetical analyses of fossils								MOLECULAR ECOLOGY				15	8			2083	2093		10.1111/j.1365-294X.2006.02922.x			JUL 2006	2006										41							WOS:000238143900006		
J	Thorne, James H.; Gao, Shengyi; Hollander, Allan D.; Kennedy, Jeffery A.; McCoy, Michael; Johnston, Robert A.; Quinn, James F.								Modeling potential species richness and urban buildout to identify mitigation sites along a California highway								TRANSPORTATION RESEARCH PART D-TRANSPORT AND ENVIRONMENT				11	4			277	291		10.1016/j.trd.2006.05.002			JUL 2006	2006										5							WOS:000240305300005		
J	Zador, SG; Piatt, JF; Punt, AE								Balancing predation and egg harvest in a colonial seabird: A simulation model								ECOLOGICAL MODELLING				195	3-4			318	326		10.1016/j.ecolmodel.2005.11.002			JUN 15 2006	2006										1							WOS:000238181500014		
J	Hadfield, JD; Burgess, MD; Lord, A; Phillimore, AB; Clegg, SM; Owens, IPF								Direct versus indirect sexual selection: genetic basis of colour, size and recruitment in a wild bird								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				273	1592			1347	1353		10.1098/rspb.2005.3459			JUN 7 2006	2006										62							WOS:000237780100006		
J	Russell, Roly; Wood, Spencer A.; Allison, Gary; Menge, Bruce A.								Scale, environment, and trophic status: The context dependency of community saturation in rocky intertidal communities								AMERICAN NATURALIST				167	6			E158	E170		10.1086/504603			JUN 2006	2006										35							WOS:000238341500015		
J	Stoen, OG; Zedrosser, A; Saebo, S; Swenson, JE								Inversely density-dependent natal dispersal in brown bears Ursus arctos								OECOLOGIA				148	2			356	364		10.1007/s00442-006-0384-5			JUN 2006	2006										73							WOS:000238425500019		
J	Mottet, A; Ladet, S; Coque, N; Gibon, A								Agricultural land-use change and its drivers in mountain landscapes: A case study in the Pyrenees								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				114	2-4			296	310		10.1016/j.agee.2005.11.017			JUN 2006	2006										233							WOS:000236776600013		
J	Serrano-Meneses, Martin-Alejandro; Szekely, Tamas								Sexual size dimorphism in seabirds: sexual selection, fecundity selection and differential niche-utilisation								OIKOS				113	3			385	394		10.1111/j.0030-1299.2006.14246.x			JUN 2006	2006										50							WOS:000238103800001		
J	Sarup, P; Sorensen, JG; Dimitrov, K; Barker, JSF; Loeschcke, V								Climatic adaptation of Drosophila buzzatii populations in southeast Australia								HEREDITY				96	6			479	486		10.1038/sj.hdy.6800828			JUN 2006	2006										42							WOS:000237751700010		
J	Duron, O; Weill, M								Wolbachia infection influences the development of Culex pipiens embryo in incompatible crosses								HEREDITY				96	6			493	500		10.1038/sj.hdy.6800831			JUN 2006	2006										22							WOS:000237751700012		
J	Bivand, Roger; Brunstad, Rolf								Regional growth in Western Europe: detecting spatial misspecification using the R environment								PAPERS IN REGIONAL SCIENCE				85	2			277	297		10.1111/j.1435-5957.2006.00086.x			JUN 2006	2006						45th Congress of the European-Regional-Science-Association	AUG 23-27, 2005	European reg Sci Assoc	Amsterdam, NETHERLANDS	16							WOS:000241604300007		
J	Swanson, Mark E.; Shaw, David C.; Marosi, Tisha K.								Distribution of western hemlock dwarf mistletoe (Arceuthobium tsugense [Rosendahl] GN Jones subsp tsugense) in mature and old-growth Douglas-fir (Pseudotsuga menziesii [Mirb.] Franco) forests								NORTHWEST SCIENCE				80	3			207	217					SUM 2006	2006										5							WOS:000243033500007		
J	Hueglin, C; Buchmann, B; Weber, RO								Long-term observation of real-world road traffic emission factors on a motorway in Switzerland								ATMOSPHERIC ENVIRONMENT				40	20			3696	3709		10.1016/j.atmosenv.2006.03.020			JUN 2006	2006										64							WOS:000238588600007		
J	Peach, M; Zedler, JB								How tussocks structure sedge meadow vegetation								WETLANDS				26	2			322	335		10.1672/0277-5212(2006)26[322:HTSSMV]2.0.CO;2			JUN 2006	2006										44							WOS:000238701700005		
J	Tasin, M; Backman, AC; Bengtsson, M; Varela, N; Ioriatti, C; Witzgall, P								Wind tunnel attraction of grapevine moth females, Lobesia botrana, to natural and artificial grape odour								CHEMOECOLOGY				16	2			87	92		10.1007/s00049-005-0332-6			JUN 2006	2006										39							WOS:000237657000002		
J	Collen, Ben; Bykova, Elena; Ling, Stephen; Milner-Gulland, E. J.; Purvis, Andy								Extinction risk: A comparative analysis of central Asian vertebrates								BIODIVERSITY AND CONSERVATION				15	6			1859	1871		10.1007/s10531-005-4303-6			JUN 2006	2006										18							WOS:000238316900002		
J	Melis, Claudia; Buset, Astrid; Aarrestad, Per Arild; Hanssen, Oddvar; Meisingset, Erling L.; Andersen, Reidar; Moksnes, Arne; Roskaft, Eivin								Impact of red deer Cervus elaphus grazing on bilberry Vaccinium myrtillus and composition of ground beetle (Coleoptera, Carabidae) assemblage								BIODIVERSITY AND CONSERVATION				15	6			2049	2059		10.1007/s10531-005-2005-8			JUN 2006	2006										27							WOS:000238316900014		
J	Hoffman, J. . I. .; Forcada, J.; Amos, W.								No relationship between microsatellite variation and neonatal fitness in Antarctic fur seals, Arctocephalus gazella								MOLECULAR ECOLOGY				15	7			1995	2005		10.1111/j.1365-294X.2006.02894.x			JUN 2006	2006										24							WOS:000237516500023		
J	Athy, ER; Keiffer, CH; Stevens, MH								Effects of mulch on seedlings and soil on a closed landfill								RESTORATION ECOLOGY				14	2			233	241		10.1111/j.1526-100X.2006.00125.x			JUN 2006	2006										26							WOS:000237947200008		
J	Williams, Rob; Hedley, Sharon L.; Hammond, Philip S.								Modeling distribution and abundance of Antarctic baleen whales using ships of opportunity								ECOLOGY AND SOCIETY				11	1					1				JUN 2006	2006										46							WOS:000239121300002		
J	Weladji, Robert B.; Gaillard, Jean-Michel; Yoccoz, Nigel G.; Holand, Oystein; Mysterud, Ade; Loison, Anne; Nieminen, Mauri; Stenseth, Nils Chr.								Good reindeer mothers live longer and become better in raising offspring								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				273	1591			1239	1244		10.1098/rspb.2005.3393			MAY 22 2006	2006										75							WOS:000237561700010		
J	Phillimore, AB; Owens, IPF								Are subspecies useful in evolutionary and conservation biology?								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				273	1590			1049	1053		10.1098/rspb.2005.3425			MAY 7 2006	2006										144							WOS:000236852700003		
J	Li, YM; Wu, ZJ; Duncan, RP								Why islands are easier to invade: human influences on bullfrog invasion in the Zhoushan archipelago and neighboring mainland China								OECOLOGIA				148	1			129	136		10.1007/s00442-006-0355-x			MAY 2006	2006										39							WOS:000236968700014		
J	Potts, SG; Petanidou, T; Roberts, S; O'Toole, C; Hulbert, A; Willmer, P								Plant-pollinator biodiversity and pollination services in a complex Mediterranean landscape								BIOLOGICAL CONSERVATION				129	4			519	529		10.1016/j.biocon.2005.11.019			MAY 2006	2006										87							WOS:000237878900009		
J	Rothlein, J; Rohlman, D; Lasarev, M; Phillips, J; Muniz, J; McCauley, L								Organophosphate pesticide exposure and neurobehavioral performance in agricultural and nonagricultural Hispanic workers								ENVIRONMENTAL HEALTH PERSPECTIVES				114	5			691	696		10.1289/eph.8182			MAY 2006	2006										100							WOS:000237308500035		
J	Hall, AJ; Hugunin, K; Deaville, R; Law, RJ; Allchin, CR; Jepson, PD								The risk of infection from polychlorinated biphenyl exposure in the harbor porpoise (Phocoena phocoena): A case-control approach								ENVIRONMENTAL HEALTH PERSPECTIVES				114	5			704	711		10.1289/ehp.8222			MAY 2006	2006										72							WOS:000237308500037		
J	Buckley, Lauren B.; Roughgarden, Joan								A hump-shaped density-area relationship for island lizards								OIKOS				113	2			243	250					MAY 2006	2006										9							WOS:000237655400005		
J	St John, Mark G.; Wall, Diana H.; Hunt, H. William								Are soil mite assemblages structured by the identity of native and invasive alien grasses?								ECOLOGY				87	5			1314	1324		10.1890/0012-9658(2006)87[1314:ASMASB]2.0.CO;2			MAY 2006	2006										19							WOS:000237552400026		
J	Harrison, PJ; Buckland, ST; Thomas, L; Harris, R; Pomeroy, PP; Harwood, J								Incorporating movement into models of grey seal population dynamics								JOURNAL OF ANIMAL ECOLOGY				75	3			634	645		10.1111/j.1365-2656.2006.01084.x			MAY 2006	2006										14							WOS:000237517000002		
J	Beale, CM; Burfield, IJ; Sim, IMW; Rebecca, GW; Pearce-Higgins, JW; Grant, MC								Climate change may account for the decline in British ring ouzels Turdus torquatus								JOURNAL OF ANIMAL ECOLOGY				75	3			826	835		10.1111/j.1365-2656.2006.01102.x			MAY 2006	2006										28							WOS:000237517000020		
J	Melis, C; Szafranska, PA; Jedrzejewska, B; Barton, K								Biogeographical variation in the population density of wild boar (Sus scrofa) in western Eurasia								JOURNAL OF BIOGEOGRAPHY				33	5			803	811		10.1111/j.1365-2699.2006.01434.x			MAY 2006	2006										77							WOS:000236943100005		
J	Kivinen, S; Luoto, M; Kuussaari, M; Helenius, J								Multi-species richness of boreal agricultural landscapes: effects of climate, biotope, soil and geographical location								JOURNAL OF BIOGEOGRAPHY				33	5			862	875		10.1111/j.1365-2699.2006.01433.x			MAY 2006	2006										48							WOS:000236943100011		
J	Araujo, APA; De Paula, JD; Carneiro, MAA; Schoereder, JH								Effects of host plant architecture on colonization by galling insects								AUSTRAL ECOLOGY				31	3			343	348		10.1111/j.1442-9993.2006.01563.x			MAY 2006	2006										24							WOS:000236715800007		
J	Granadeiro, Jose P.; Dias, Maria P.; Martins, Ricardo C.; Palmeirim, Jorge M.								Variation in numbers and behaviour of waders during the tidal cycle: implications for the use of estuarine sediment flats								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				29	3			293	300		10.1016/j.actao.2005.11.008			MAY-JUN 2006	2006										30							WOS:000238910500006		
J	Pausas, JG; Ramos, JI								Landscape analysis and simulation shell (LASS)								ENVIRONMENTAL MODELLING & SOFTWARE				21	5			629	639		10.1016/j.envsoft.2004.11.009			MAY 2006	2006										7							WOS:000237770000004		
J	Ewers, RM								Interaction effects between economic development and forest cover determine deforestation rates								GLOBAL ENVIRONMENTAL CHANGE-HUMAN AND POLICY DIMENSIONS				16	2			161	169		10.1016/j.gloenvcha.2005.12.001			MAY 2006	2006										51							WOS:000238167800005		
J	Krist, AC								Prevalence of parasites does not predict age at first reproduction or reproductive output in the freshwater snail, Helisoma anceps								EVOLUTIONARY ECOLOGY RESEARCH				8	4			753	763					MAY 2006	2006						International Symposium on Dynamical Systems Theory and Its Applications to Biology and Environmental Sciences	MAR, 2004	Jap Soc for Math Biol; Soc of Pop Ecol; Math Soc of Japan; Japan Soc for Indus and Appl Math; Soc for Study of Spec Biol; Ecol Soc of Japan; Soc of Evol Stud	Shizuoka Univ, Hamamatsu, JAPAN	3							WOS:000237642500014		
J	Hall, Ailsa J.; McConnell, Bernie J.; Rowles, Teri K.; Aguilar, Alex; Borrell, Asuncion; Schwacke, Lori; Reijnders, Peter J. H.; Wells, Randall S.								Individual-based model framework to assess population consequences of polychlorinated biphenyl exposure in bottlenose dolphins								ENVIRONMENTAL HEALTH PERSPECTIVES				114				60	64		10.1289/ehp.8053			APR 2006	2006						International Workshop on Ecological Relevance of Chemical-Induced Endocrine Disruption in Wildlife	JUL, 2004		Univ Exeter, Exeter, ENGLAND	54							WOS:000245475500009		
J	Chen, AM; Rhoads, GG; Cai, B; Salganik, M; Rogan, WJ								The effect of chelation on blood pressure in lead-exposed children: A randomized study								ENVIRONMENTAL HEALTH PERSPECTIVES				114	4			579	583		10.1289/ehp.8634			APR 2006	2006										9							WOS:000236650500044		
J	Royle, JA; Link, WA								Generalized site occupancy models allowing for false positive and false negative errors								ECOLOGY				87	4			835	841		10.1890/0012-9658(2006)87[835:GSOMAF]2.0.CO;2			APR 2006	2006										148							WOS:000236863200006		
J	Dorazio, RM; Royle, JA; Soderstrom, B; Glimskar, A								Estimating species richness and accumulation by modeling species occurrence and detectability								ECOLOGY				87	4			842	854		10.1890/0012-9658(2006)87[842:ESRAAB]2.0.CO;2			APR 2006	2006										180							WOS:000236863200007		
J	Wagenius, S								Scale dependence of reproductive failure in fragmented Echinacea populations								ECOLOGY				87	4			931	941		10.1890/0012-9658(2006)87[931:SDORFI]2.0.CO;2			APR 2006	2006										49							WOS:000236863200016		
J	Maughan, H; Callicotte, V; Hancock, A; Birky, CW; Nicholson, WL; Masel, J								The population genetics of phenotypic deterioration in experimental populations of Bacillus subtilis								EVOLUTION				60	4			686	695					APR 2006	2006										30							WOS:000237441300005		
J	Delattre, P; Clarac, R; Melis, JP; Pleydell, DRJ; Giraudoux, P								How moles contribute to colonization success of water voles in grassland: implications for control								JOURNAL OF APPLIED ECOLOGY				43	2			353	359		10.1111/j.1365-2664.2006.01134.x			APR 2006	2006										15							WOS:000236396100015		
J	Liang, JY; Fairley, D								Validation of an efficient non-negative matrix factorization method and its preliminary application in Central California								ATMOSPHERIC ENVIRONMENT				40	11			1991	2001		10.1016/j.atmosenv.2005.11.035			APR 2006	2006										1							WOS:000236510600007		
J	Law, RJ; Bersuder, P; Allchin, CR; Barry, J								Levels of the flame retardants hexabromocyclododecane and tetrabromobisphenol A in the blubber of harbor porpoises (Phocoena phocoena) stranded or bycaught in the UK, with evidence for an increase in HBCD concentrations in recent years								ENVIRONMENTAL SCIENCE & TECHNOLOGY				40	7			2177	2183		10.1021/es052416o			APR 1 2006	2006										68							WOS:000236691600030		
J	Holmes, ND; Giese, M; Achurch, H; Robinson, S; Kriwoken, LK								Behaviour and breeding success of gentoo penguins Pygoscelis papua in areas of low and high human activity								POLAR BIOLOGY				29	5			399	412		10.1007/s00300-005-0070-9			APR 2006	2006										24							WOS:000236417000007		
