PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Bond, Alexander L.; Hobson, Keith A.; Branfireun, Brian A.								Rapidly increasing methyl mercury in endangered ivory gull (Pagophila eburnea) feathers over a 130 year record								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1805					20150032	10.1098/rspb.2015.0032			APR 22 2015	2015										33							WOS:000351770200018		
J	Szecsenyi-Nagy, Anna; Brandt, Guido; Haak, Wolfgang; Keerl, Victoria; Jakucs, Janos; Moeller-Rieker, Sabine; Koehler, Kitti; Mende, Balazs Gusztav; Oross, Krisztian; Marton, Tibor; Osztas, Anett; Kiss, Viktoria; Fecher, Marc; Palfi, Gyorgy; Molnar, Erika; Sebok, Katalin; Czene, Andras; Paluch, Tibor; Slaus, Mario; Novak, Mario; Pecina-Slaus, Nives; Osz, Brigitta; Voicsek, Vanda; Somogyi, Krisztina; Toth, Gabor; Kromer, Bernd; Banffy, Eszter; Alt, Kurt W.								Tracing the genetic origin of Europe's first farmers reveals insights into their social organization								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1805					20150339	10.1098/rspb.2015.0339			APR 22 2015	2015										36							WOS:000351770200023		
J	Killingsworth, Bryan A.; Bao, Huiming								Significant Human Impact on the Flux and delta S-34 of Sulfate from the Largest River in North America								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	8			4851	4860		10.1021/es504498s			APR 21 2015	2015										4							WOS:000353610300009		
J	Miranda, Nicole D.; Tuomisto, Hanna L.; McCulloch, Malcolm D.								Meta-Analysis of Greenhouse Gas Emissions from Anaerobic Digestion Processes in Dairy Farms								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	8			5211	5219		10.1021/acs.est.5b00018			APR 21 2015	2015										9							WOS:000353610300051		
J	Loayza, Andrea P.; Gachon, Paloma R.; Garcia-Guzman, Patricio; Carvajal, Danny E.; Squeo, Francisco A.								Germination, seedling performance, and root production after simulated partial seed predation of a threatened Atacama Desert shrub								REVISTA CHILENA DE HISTORIA NATURAL				88						10	10.1186/s40693-015-0039-1			APR 21 2015	2015										1							WOS:000353319100001		
J	Dale, Svein; Lifjeld, Jan T.; Rowe, Melissah								Commonness and ecology, but not bigger brains, predict urban living in birds								BMC ECOLOGY				15							10.1186/s12898-015-0044-x			APR 11 2015	2015										8							WOS:000353541100001		
J	Oke, Oluwatobi A.; Thompson, Ken A.								Distribution models for mountain plant species: The value of elevation								ECOLOGICAL MODELLING				301				72	77		10.1016/j.ecolmodel.2015.01.019			APR 10 2015	2015										18							WOS:000352670300008		
J	Cornwall, Christopher E.; Pilditch, Conrad A.; Hepburn, Christopher D.; Hurd, Catriona L.								Canopy macroalgae influence understorey corallines' metabolic control of near-surface pH and oxygen concentration								MARINE ECOLOGY PROGRESS SERIES				525				81	95		10.3354/meps11190			APR 9 2015	2015										14							WOS:000354393700007		
J	Blanchet-Aurigny, Aline; Dubois, Stanislas F.; Quere, Claudie; Guillou, Monique; Pernet, Fabrice								Trophic niche of two co-occurring ophiuroid species in impacted coastal systems, derived from fatty acid and stable isotope analyses								MARINE ECOLOGY PROGRESS SERIES				525				127	141		10.3354/meps11169			APR 9 2015	2015										5							WOS:000354393700011		
J	Claydon, John A. B.; Calosso, Marta C.; De Leo, Giulio A.; Peachey, Rita B. J.								Spatial and demographic consequences of nursery-dependence in reef fishes: an empirical and simulation study								MARINE ECOLOGY PROGRESS SERIES				525				171	183		10.3354/meps11245			APR 9 2015	2015										0							WOS:000354393700014		
J	Drago, M.; Franco-Trecu, V.; Zenteno, L.; Szteren, D.; Crespo, E. A.; Riet Sapriza, F. G.; de Oliveira, L.; Machado, R.; Inchausti, P.; Cardona, L.								Sexual foraging segregation in South American sea lions increases during the pre-breeding period in the Rio de la Plata plume								MARINE ECOLOGY PROGRESS SERIES				525				261	272		10.3354/meps11236			APR 9 2015	2015										8							WOS:000354393700020		
J	Farkas, Caroline M.; Moeller, Michael D.; Felder, Frank A.; Baker, Kirk R.; Rodgers, Mark; Carlton, Annmarie G.								Temporalization of Peak Electric Generation Particulate Matter Emissions during High Energy Demand Days								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	7			4696	4704		10.1021/es5050248			APR 7 2015	2015										7							WOS:000352659000083		
J	Bacquet, P. M. B.; Brattstroem, O.; Wang, H. -L.; Allen, C. E.; Lofstedt, C.; Brakefield, P. M.; Nieberding, C. M.								Selection on male sex pheromone composition contributes to butterfly reproductive isolation								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1804					20142734	10.1098/rspb.2014.2734			APR 7 2015	2015										20							WOS:000350797400011		
J	Cole, Gemma L.; Endler, John A.								Artificial selection for food colour preferences								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1804					20143108	10.1098/rspb.2014.3108			APR 7 2015	2015										5							WOS:000350797400027		
J	Dodge, Kara L.; Galuardi, Benjamin; Lutcavage, Molly E.								Orientation behaviour of leatherback sea turtles within the North Atlantic subtropical gyre								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1804					20143129	10.1098/rspb.2014.3129			APR 7 2015	2015										1							WOS:000350797400028		
J	Kimura, Kazuki; Chiba, Satoshi								The direct cost of traumatic secretion transfer in hermaphroditic land snails: individuals stabbed with a love dart decrease lifetime fecundity								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1804					20143063	10.1098/rspb.2014.3063			APR 7 2015	2015										6							WOS:000350797400024		
J	Furuhama, A.; Hasunuma, K.; Aoki, Y.								Interspecies quantitative structure-activity-activity relationships (QSAARs) for prediction of acute aquatic toxicity of aromatic amines and phenols								SAR AND QSAR IN ENVIRONMENTAL RESEARCH				26	4			301	323		10.1080/1062936X.2015.1032347			APR 3 2015	2015										18							WOS:000354053300003		
J	Shank, Matthew K.; Stauffer, Jay R., Jr.								Land use and surface water withdrawal effects on fish and macroinvertebrate assemblages in the Susquehanna River basin, USA								JOURNAL OF FRESHWATER ECOLOGY				30	2			229	248		10.1080/02705060.2014.959082			APR 3 2015	2015										7							WOS:000353953700003		
J	Bouskila, Amos; Lourie, Emmanuel; Sommer, Shiri; de Vries, Han; Hermans, Zef M.; van Dierendonck, Machteld								Similarity in sex and reproductive state, but not relatedness, influence the strength of association in the social network of feral horses in the Blauwe Kamer Nature Reserve								ISRAEL JOURNAL OF ECOLOGY & EVOLUTION				61	2			106	113		10.1080/15659801.2016.1149921			APR 3 2015	2015										0							WOS:000373394000006		
J	Montarry, Josselin; Jan, Pierre-Loup; Gracianne, Cecile; Overall, Andrew D. J.; Bardou-Valette, Sylvie; Olivier, Eric; Fournet, Sylvain; Grenier, Eric; Petit, Eric J.								Heterozygote deficits in cyst plant-parasitic nematodes: possible causes and consequences								MOLECULAR ECOLOGY				24	8			1654	1677		10.1111/mec.13142			APR 2015	2015										8							WOS:000352639900003		
J	Kaplan, Bentley S.; O'Riain, M. Justin								Shedding light on reflective prisms as potential baboon (Papio ursinus) deterrents in the Cape Peninsula, South Africa								AFRICAN JOURNAL OF WILDLIFE RESEARCH				45	1			117	121		10.3957/056.045.0108			APR 2015	2015										0							WOS:000367149100010		
J	Eccel, Emanuele; Cordano, Emanuele; Zottele, Fabio								A project for climatologic mapping of soil water content in Trentino								ITALIAN JOURNAL OF AGROMETEOROLOGY-RIVISTA ITALIANA DI AGROMETEOROLOGIA				20	1			5	20					APR 2015	2015										0							WOS:000358818900001		
J	Balthis, W. Leonard; Cooksey, Cynthia; Fulton, Michael F.; Hyland, Jeffrey L.; Riekerk, George H. M.; Van Dolah, Robert F.; Wirth, Edward F.								An Integrated Assessment of Habitat Quality of National Estuarine Research Reserves in the Southeastern United States								INTEGRATED ENVIRONMENTAL ASSESSMENT AND MANAGEMENT				11	2			266	275		10.1002/ieam.1601			APR 2015	2015										1							WOS:000357020200010		
J	Takakura, Koh-Ichi; Fujii, Shinji								Island biogeography as a test of reproductive interference								POPULATION ECOLOGY				57	2			307	319		10.1007/s10144-015-0489-y			APR 2015	2015										5							WOS:000356776800006		
J	Geary, Matthew; Fielding, Alan H.; Marsden, Stuart J.								Both habitat change and local lek structure influence patterns of spatial loss and recovery in a black grouse population								POPULATION ECOLOGY				57	2			421	431		10.1007/s10144-015-0484-3			APR 2015	2015										1							WOS:000356776800018		
J	Cayuela, Hugo; Lambrey, Julie; Vacher, Jean-Pierre; Miaud, Claude								Highlighting the effects of land-use change on a threatened amphibian in a human-dominated landscape								POPULATION ECOLOGY				57	2			433	443		10.1007/s10144-015-0483-4			APR 2015	2015										10							WOS:000356776800019		
J	Mikryukov, V. S.; Dulya, O. V.; Vorobeichik, E. L.								Diversity and Spatial Structure of Soil Fungi and Arbuscular Mycorrhizal Fungi in Forest Litter Contaminated with Copper Smelter Emissions								WATER AIR AND SOIL POLLUTION				226	4					114	10.1007/s11270-014-2244-y			APR 2015	2015										4							WOS:000356368000002		
J	Meyer, Erin L.; Matzke, Nicholas J.; Williams, Simon J.								Remote sensing of intertidal habitats predicts West Indian topsnail population expansion but reveals scale-dependent bias								JOURNAL OF COASTAL CONSERVATION				19	2			107	118		10.1007/s11852-014-0371-7			APR 2015	2015										2							WOS:000356537700001		
J	Kaptue, Armel T.; Hanan, Niall P.; Prihodko, Lara; Ramirez, Jorge A.								Spatial and temporal characteristics of rainfall in Africa: Summary statistics for temporal downscaling								WATER RESOURCES RESEARCH				51	4			2668	2679		10.1002/2014WR015918			APR 2015	2015										6							WOS:000354733500044		
J	Cao, Guo-Xing; Xie, Ting; Wu, Bi-Xian; Yang, Chun-Ping								Floral sex allocation and reproductive success within inflorescences of Hosta ventricosa, a pseudogamous apomict								JOURNAL OF PLANT ECOLOGY				8	2			142	153		10.1093/jpe/rtv010			APR 2015	2015										5							WOS:000354703600007		
J	DeSiervo, Melissa H.; Jules, Erik S.; Safford, Hugh D.								Disturbance response across a productivity gradient: postfire vegetation in serpentine and nonserpentine forests								ECOSPHERE				6	4					60	10.1890/ES14-00431.1			APR 2015	2015										5							WOS:000354777300015		
J	Guenard, G.; Boisclair, D.; Legendre, P.								Phylogenetics to help predict active metabolism								ECOSPHERE				6	4					62	10.1890/ES14-00479.1			APR 2015	2015										2							WOS:000354777300017		
J	Jenkins, David G.								Estimating ecological production from biomass								ECOSPHERE				6	4					49	10.1890/ES14-00409.1			APR 2015	2015										7							WOS:000354777300004		
J	Jorgensen, Peter Sogaard; Barraquand, Frederic; Bonhomme, Vincent; Curran, Timothy J.; Cieraad, Ellen; Ezard, Thomas G.; Gherardi, Laureano A.; Hayes, R. Andrew; Poisot, Timothee; Salguero-Gomez, Roberto; DeSoto, Lucia; Swartz, Brian; Talbot, Jennifer M.; Wee, Brian; Zimmerman, Naupaka								Connecting people and ideas from around the world: global innovation platforms for next-generation ecology and beyond								ECOSPHERE				6	4					68	10.1890/ES14-00198.1			APR 2015	2015										2							WOS:000354777300023		
J	Kleinschroth, Fritz; Gourlet-Fleury, Sylvie; Sist, Plinio; Mortier, Frederic; Healey, John R.								Legacy of logging roads in the Congo Basin: How persistent are the scars in forest cover?								ECOSPHERE				6	4					64	10.1890/ES14-00488.1			APR 2015	2015										13							WOS:000354777300019		
J	Mavrodiev, Evgeny V.; Gomez, Juan Pablo; Laktionov, Alexey P.; Robinson, Scott K.								Invasive plant distributions recapitulate patterns found in native plant assemblages in a heterogeneous landscape								ECOSPHERE				6	4					48	10.1890/ES14-00395.1			APR 2015	2015										0							WOS:000354777300003		
J	McCauley, Douglas J.; Dawson, Todd E.; Power, Mary E.; Finlay, Jacques C.; Ogada, Mordecai; Gower, Drew B.; Caylor, Kelly; Nyingi, Wanja D.; Githaiga, John M.; Nyunja, Judith; Joyce, Francis H.; Lewison, Rebecca L.; Brashares, Justin S.								Carbon stable isotopes suggest that hippopotamus-vectored nutrients subsidize aquatic consumers in an East African river								ECOSPHERE				6	4					52	10.1890/ES14-00514.1			APR 2015	2015										7							WOS:000354777300007		
J	Pauli, B. P.; Zollner, P. A.; Haulton, G. S.; Shao, G.; Shao, G.								The simulated effects of timber harvest on suitable habitat for Indiana and northern long-eared bats								ECOSPHERE				6	4					58	10.1890/ES14-00336.1			APR 2015	2015										5							WOS:000354777300013		
J	Tenhumberg, Brigitte; Suwa, Tomomi; Tyre, Andrew J.; Russell, F. Leland; Louda, Svata M.								Integral projection models show exotic thistle is more limited than native thistle by ambient competition and herbivory								ECOSPHERE				6	4					69	10.1890/ES14-00389.1			APR 2015	2015										6							WOS:000354777300024		
J	Uboni, Alessia; Smith, Douglas W.; Mao, Julie S.; Stahler, Daniel R.; Vucetich, John A.								Long- and short-term temporal variability in habitat selection of a top predator								ECOSPHERE				6	4					51	10.1890/ES14-00419.1			APR 2015	2015										5							WOS:000354777300006		
J	Helton, Ashley M.; Wright, Meredith S.; Bernhardt, Emily S.; Poole, Geoffrey C.; Cory, Rose M.; Stanford, Jack A.								Dissolved organic carbon lability increases with water residence time in the alluvial aquifer of a river floodplain ecosystem								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				120	4			693	706		10.1002/2014JG002832			APR 2015	2015										9							WOS:000354558200007		
J	Wainwright, Haruko M.; Dafflon, Baptiste; Smith, Lydia J.; Hahn, Melanie S.; Curtis, John B.; Wu, Yuxin; Ulrich, Craig; Peterson, John E.; Torn, Margaret S.; Hubbard, Susan S.								Identifying multiscale zonation and assessing the relative importance of polygon geomorphology on carbon fluxes in an Arctic tundra ecosystem								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				120	4			788	808		10.1002/2014JG002799			APR 2015	2015										25							WOS:000354558200013		
J	Jyvasjarvi, Jussi; Hamalainen, Heikki								Profundal benthic invertebrate communities in boreal lakes vary with climate fluctuation								AQUATIC SCIENCES				77	2			261	269		10.1007/s00027-014-0384-1			APR 2015	2015										3							WOS:000354437200007		
J	Mondain-Monval, J. -Y.; du Rau, Pierre Defos; Guillemain, M.; Olivier, A.								Switch to non-toxic shot in the Camargue, France: effect on waterbird contamination and hunter effectiveness								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				61	2			271	283		10.1007/s10344-014-0897-x			APR 2015	2015										0							WOS:000354196000009		
J	La Morgia, Valentina; Calmanti, Roberta; Calabrese, Alessandro; Focardi, Stefano								Cost-effective nocturnal distance sampling for landscape monitoring of ungulate populations								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				61	2			285	298		10.1007/s10344-014-0898-9			APR 2015	2015										6							WOS:000354196000010		
J	Kawa, Nicholas C.; Michelangeli, Jose A. Clavijo; Clement, Charles R.								Household Agrobiodiversity Management on Amazonian Dark Earths, Oxisols, and Floodplain Soils on the Lower Madeira River, Brazil								HUMAN ECOLOGY				43	2			339	353		10.1007/s10745-015-9738-0			APR 2015	2015										3							WOS:000354128600014		
J	Kergunteuil, Alan; Dugravot, Sebastien; Danner, Holger; van Dam, Nicole M.; Cortesero, Anne Marie								Characterizing Volatiles and Attractiveness of Five Brassicaceous Plants with Potential for a 'Push-Pull' Strategy Toward the Cabbage Root Fly, Delia radicum								JOURNAL OF CHEMICAL ECOLOGY				41	4			330	339		10.1007/s10886-015-0575-9			APR 2015	2015										8							WOS:000354402400002		
J	Blythe, R. M.; Smyser, T. J.; Johnson, S. A.; Swihart, R. K.								Post-release survival of captive-reared Allegheny woodrats								ANIMAL CONSERVATION				18	2			186	195		10.1111/acv.12158			APR 2015	2015										2							WOS:000353907700011		
J	Tixier, P.; Authier, M.; Gasco, N.; Guinet, C.								Influence of artificial food provisioning from fisheries on killer whale reproductive output								ANIMAL CONSERVATION				18	2			207	218		10.1111/acv.12161			APR 2015	2015										15							WOS:000353907700013		
