PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Thuiller, Wilfried; Gasso, Nuria; Pino, Joan; Vila, Montserrat								Ecological niche and species traits: key drivers of regional plant invader assemblages								BIOLOGICAL INVASIONS				14	9			1963	1980		10.1007/s10530-012-0206-0			SEP 2012	2012										16							WOS:000307400500017		
J	Beaudouin, Remy; Zeman, Florence A.; Pery, Alexandre R. R.								Individual sensitivity distribution evaluation from survival data using a mechanistic model: Implications for ecotoxicological risk assessment								CHEMOSPHERE				89	1			83	88		10.1016/j.chemosphere.2012.04.021			SEP 2012	2012										3							WOS:000307158600011		
J	Correa, Cristian; Bravo, Andrea P.; Hendry, Andrew P.								Reciprocal trophic niche shifts in native and invasive fish: salmonids and galaxiids in Patagonian lakes								FRESHWATER BIOLOGY				57	9			1769	1781		10.1111/j.1365-2427.2012.02837.x			SEP 2012	2012										22							WOS:000306736200002		
J	Levine, Todd D.; Lang, Brian K.; Berg, David J.								Physiological and ecological hosts of Popenaias popeii (Bivalvia: Unionidae): laboratory studies identify more hosts than field studies								FRESHWATER BIOLOGY				57	9			1854	1864		10.1111/j.1365-2427.2012.02844.x			SEP 2012	2012										13							WOS:000306736200008		
J	Buser, Claudia C.; Spaak, Piet; Wolinska, Justyna								Disease and pollution alter Daphnia taxonomic and clonal structure in experimental assemblages								FRESHWATER BIOLOGY				57	9			1865	1874		10.1111/j.1365-2427.2012.02846.x			SEP 2012	2012										8							WOS:000306736200009		
J	Eros, T.; Saly, P.; Takacs, P.; Specziar, A.; Biro, P.								Temporal variability in the spatial and environmental determinants of functional metacommunity organization - stream fish in a human-modified landscape								FRESHWATER BIOLOGY				57	9			1914	1928		10.1111/j.1365-2427.2012.02842.x			SEP 2012	2012										36							WOS:000306736200014		
J	Aduse-Poku, Kwaku; William, Oduro; Oppong, Samuel K.; Larsen, Torben; Ofori-Boateng, Caleb; Molleman, Freerk								Spatial and temporal variation in butterfly biodiversity in a West African forest: lessons for establishing efficient rapid monitoring programmes								AFRICAN JOURNAL OF ECOLOGY				50	3			326	334		10.1111/j.1365-2028.2012.01328.x			SEP 2012	2012										12							WOS:000306794700008		
J	Tulbure, Mirela G.; Ghioca-Robrecht, Dana M.; Johnston, Carol A.; Whigham, Dennis F.								Inventory and Ventilation Efficiency of Nonnative and Native Phragmites australis (Common Reed) in Tidal Wetlands of the Chesapeake Bay								ESTUARIES AND COASTS				35	5			1353	1359		10.1007/s12237-012-9529-4			SEP 2012	2012										15							WOS:000307332400018		
J	Bjorkvoll, Eirin; Grotan, Vidar; Aanes, Sondre; Saether, Bernt-Erik; Engen, Steinar; Aanes, Ronny								Stochastic Population Dynamics and Life-History Variation in Marine Fish Species								AMERICAN NATURALIST				180	3			372	387		10.1086/666983			SEP 2012	2012										15							WOS:000307121500011		
J	Ackermann, Kathrin; Zackrisson, Olle; Rousk, Johannes; Jones, David L.; DeLuca, Thomas H.								N-2 Fixation in Feather Mosses is a Sensitive Indicator of N Deposition in Boreal Forests								ECOSYSTEMS				15	6			986	998		10.1007/s10021-012-9562-y			SEP 2012	2012										27							WOS:000307763700010		
J	Jackson, Michelle M.; Turner, Monica G.; Pearson, Scott M.; Ives, Anthony R.								Seeing the forest and the trees: multilevel models reveal both species and community patterns								ECOSPHERE				3	9					UNSP 79	10.1890/ES12-00116.1			SEP 2012	2012										23							WOS:000327303200005		
J	King, Elizabeth G.; Fairbairn, Daphne J.; Roff, Derek A.								Extracting the Underlying Physiological Determinants of Resource-Based Trade-Offs: A Principal Components Approach								AMERICAN NATURALIST				180	3			394	402		10.1086/667194			SEP 2012	2012										1							WOS:000307121500013		
J	Hahn, Min A.; Buckley, Yvonne M.; Mueller-Schaerer, Heinz								Increased population growth rate in invasive polyploid Centaurea stoebe in a common garden								ECOLOGY LETTERS				15	9			947	954		10.1111/j.1461-0248.2012.01813.x			SEP 2012	2012										36							WOS:000306475600003		
J	Gray, Jeremy C.; Goddard, Matthew R.								Gene-flow between niches facilitates local adaptation in sexual populations								ECOLOGY LETTERS				15	9			955	962		10.1111/j.1461-0248.2012.01814.x			SEP 2012	2012										17							WOS:000306475600004		
J	Langwig, Kate E.; Frick, Winifred F.; Bried, Jason T.; Hicks, Alan C.; Kunz, Thomas H.; Kilpatrick, A. Marm								Sociality, density-dependence and microclimates determine the persistence of populations suffering from a novel fungal disease, white-nose syndrome								ECOLOGY LETTERS				15	9			1050	1057		10.1111/j.1461-0248.2012.01829.x			SEP 2012	2012										126							WOS:000306475600016		
J	Pearce, J. L.; Rathbun, S.; Achtemeier, G.; Naeher, L. P.								Effect of distance, meteorology, and burn attributes on ground-level particulate matter emissions from prescribed fires								ATMOSPHERIC ENVIRONMENT				56				203	211		10.1016/j.atmosenv.2012.02.056			SEP 2012	2012										5							WOS:000306347900025		
J	Koelmel, Jeremy; Amarasiriwardena, Dulasiri								Imaging of metal bioaccumulation in Hay-scented fern (Dennstaedtia punctilobula) rhizomes growing on contaminated soils by laser ablation ICP-MS								ENVIRONMENTAL POLLUTION				168				62	70		10.1016/j.envpol.2012.03.035			SEP 2012	2012										15							WOS:000306034900009		
J	Matias, Luis; Luis Quero, Jose; Zamora, Regino; Castro, Jorge								Evidence for plant traits driving specific drought resistance. A community field experiment								ENVIRONMENTAL AND EXPERIMENTAL BOTANY				81				55	61		10.1016/j.envexpbot.2012.03.002			SEP 2012	2012										17							WOS:000304635300007		
J	van der Linden, Pieter; Patricio, Joana; Marchini, Agnese; Cid, Nuria; Neto, Joao Magalhaes; Marques, Joao Carlos								A biological trait approach to assess the functional composition of subtidal benthic communities in an estuarine ecosystem								ECOLOGICAL INDICATORS				20				121	133		10.1016/j.ecolind.2012.02.004			SEP 2012	2012										33							WOS:000303788000015		
J	Guesewell, Sabine; Peter, Markus; Birrer, Stefan								Altitude modifies species richness-nutrient indicator value relationships in a country-wide survey of grassland vegetation								ECOLOGICAL INDICATORS				20				134	142		10.1016/j.ecolind.2012.02.011			SEP 2012	2012										11							WOS:000303788000016		
J	Stevens, Carly J.; Smart, Simon M.; Henrys, Peter A.; Maskell, Lindsay C.; Crowe, Andrew; Simkin, Janet; Cheffings, Christine M.; Whitfield, Clare; Gowing, David J. G.; Rowe, Edwin C.; Dore, Anthony J.; Emmett, Bridget A.								Terricolous lichens as indicators of nitrogen deposition: Evidence from national records								ECOLOGICAL INDICATORS				20				196	203		10.1016/j.ecolind.2012.02.027			SEP 2012	2012										13							WOS:000303788000023		
J	Radomski, Paul; Perleberg, Donna								Application of a versatile aquatic macrophyte integrity index for Minnesota lakes								ECOLOGICAL INDICATORS				20				252	268		10.1016/j.ecolind.2012.02.012			SEP 2012	2012										9							WOS:000303788000030		
J	Karger, Dirk Nikolaus; Kluge, Juergen; Abrahamczyk, Stefan; Salazar, Laura; Homeier, Juergen; Lehnert, Marcus; Amoroso, Victor B.; Kessler, Michael								Bryophyte cover on trees as proxy for air humidity in the tropics								ECOLOGICAL INDICATORS				20				277	281		10.1016/j.ecolind.2012.02.026			SEP 2012	2012										24							WOS:000303788000032		
J	Fartmann, Thomas; Kraemer, Benjamin; Stelzner, Friederike; Poniatowski, Dominik								Orthoptera as ecological indicators for succession in steppe grassland								ECOLOGICAL INDICATORS				20				337	344		10.1016/j.ecolind.2012.03.002			SEP 2012	2012										37							WOS:000303788000039		
J	Kopecky, Oldrich; Vojar, Jiri; Susta, Frantisek; Rehak, Ivan								Composition and scaling of male and female Alpine newt (Mesotriton alpestris) prey, with related site and seasonal effects								ANNALES ZOOLOGICI FENNICI				49	4			231	239		10.5735/086.049.0403			AUG 31 2012	2012										3							WOS:000307916700003		
J	Cuklev, Filip; Fick, Jerker; Cvijovic, Marija; Kristiansson, Erik; Forlin, Lars; Larsson, D. G. Joakim								Does ketoprofen or diclofenac pose the lowest risk to fish?								JOURNAL OF HAZARDOUS MATERIALS				229				100	106		10.1016/j.jhazmat.2012.05.077			AUG 30 2012	2012										10							WOS:000307130800013		
J	Bairlein, Franz; Norris, D. Ryan; Nagel, Rolf; Bulte, Marc; Voigt, Christian C.; Fox, James W.; Hussell, David J. T.; Schmaljohann, Heiko								Cross-hemisphere migration of a 25 g songbird								BIOLOGY LETTERS				8	4			505	507		10.1098/rsbl.2011.1223			AUG 23 2012	2012										102							WOS:000306361700008		
J	Briga, Michael; Pen, Ido; Wright, Jonathan								Care for kin: within-group relatedness and allomaternal care are positively correlated and conserved throughout the mammalian phylogeny								BIOLOGY LETTERS				8	4			533	536		10.1098/rsbl.2012.0159			AUG 23 2012	2012										17							WOS:000306361700016		
J	Grabowska-Zhang, A. M.; Sheldon, B. C.; Hinde, C. A.								Long-term familiarity promotes joining in neighbour nest defence								BIOLOGY LETTERS				8	4			544	546		10.1098/rsbl.2012.0183			AUG 23 2012	2012										27							WOS:000306361700019		
J	Gehrer, Lukas; Vorburger, Christoph								Parasitoids as vectors of facultative bacterial endosymbionts in aphids								BIOLOGY LETTERS				8	4			613	615		10.1098/rsbl.2012.0144			AUG 23 2012	2012										65							WOS:000306361700037		
J	Hof, Christian; Braendle, Martin; Dehling, D. Matthias; Munguia, Mariana; Brandl, Roland; Araujo, Miguel B.; Rahbek, Carsten								Habitat stability affects dispersal and the ability to track climate change								BIOLOGY LETTERS				8	4			639	643		10.1098/rsbl.2012.0023			AUG 23 2012	2012										31							WOS:000306361700044		
J	Sookias, Roland B.; Benson, Roger B. J.; Butler, Richard J.								Biology, not environment, drives major patterns in maximum tetrapod body size through time								BIOLOGY LETTERS				8	4			674	677		10.1098/rsbl.2012.0060			AUG 23 2012	2012										19							WOS:000306361700052		
J	Greig, Emma I.; Taft, Benjamin N.; Pruett-Jones, Stephen								Sons learn songs from their social fathers in a cooperatively breeding bird								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1741			3154	3160		10.1098/rspb.2011.2582			AUG 22 2012	2012										18							WOS:000306335300005		
J	Lawson, Lucinda P.; Vander Meer, Robert K.; Shoemaker, DeWayne								Male reproductive fitness and queen polyandry are linked to variation in the supergene Gp-9 in the fire ant Solenopsis invicta								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1741			3217	3222		10.1098/rspb.2012.0315			AUG 22 2012	2012										18							WOS:000306335300013		
J	Zanchi, C.; Troussard, J-P.; Moreau, J.; Moret, Y.								Relationship between maternal transfer of immunity and mother fecundity in an insect								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1741			3223	3230		10.1098/rspb.2012.0493			AUG 22 2012	2012										34							WOS:000306335300014		
J	Agudo, Rosa; Carrete, Martina; Alcaide, Miguel; Rico, Ciro; Hiraldo, Fernando; Donazar, Jose Antonio								Genetic diversity at neutral and adaptive loci determines individual fitness in a long-lived territorial bird								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1741			3241	3249		10.1098/rspb.2011.2606			AUG 22 2012	2012										21							WOS:000306335300017		
J	Joy, Jeffrey B.; Crespi, Bernard J.								Island phytophagy: explaining the remarkable diversity of plant-feeding insects								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1741			3250	3255		10.1098/rspb.2012.0397			AUG 22 2012	2012										11							WOS:000306335300018		
J	Dew, William A.; Wood, Chris M.; Pyle, Greg G.								Effects of Continuous Copper Exposure and Calcium on the Olfactory Response of Fathead Minnows								ENVIRONMENTAL SCIENCE & TECHNOLOGY				46	16			9019	9026		10.1021/es300670p			AUG 21 2012	2012										17							WOS:000307697700060		
J	De Laender, F.; Verschuren, D.; Bindler, R.; Thas, O.; Janssen, C. R.								Biodiversity of Freshwater Diatom Communities during 1000 Years of Metal Mining, Land Use, and Climate Change in Central Sweden								ENVIRONMENTAL SCIENCE & TECHNOLOGY				46	16			9097	9105		10.1021/es3015452			AUG 21 2012	2012										4							WOS:000307697700069		
J	Hajbabaei, Maryam; Johnson, Kent C.; Okamoto, Robert A.; Mitchell, Alexander; Pullman, Marcie; Durbin, Thomas D.								Evaluation of the Impacts of Biodiesel and Second Generation Biofuels on NOx Emissions for CARB Diesel Fuels								ENVIRONMENTAL SCIENCE & TECHNOLOGY				46	16			9163	9173		10.1021/es300739r			AUG 21 2012	2012										27							WOS:000307697700077		
J	El Arfaoui, Achouak; Sayen, Stephanie; Paris, Michael; Keziou, Amor; Couderchet, Michel; Guillon, Emmanuel								Is organic matter alone sufficient to predict isoproturon sorption in calcareous soils?								SCIENCE OF THE TOTAL ENVIRONMENT				432				251	256		10.1016/j.scitotenv.2012.05.066			AUG 15 2012	2012										18							WOS:000308270700028		
J	Fritsch, Clementine; Coeurdassier, Michael; Faivre, Bruno; Baurand, Pierre-Emmanuel; Giraudoux, Patrick; van den Brink, Nico W.; Scheifler, Renaud								Influence of landscape composition and diversity on contaminant flux in terrestrial food webs: A case study of trace metal transfer to European blackbirds Turdus merula								SCIENCE OF THE TOTAL ENVIRONMENT				432				275	287		10.1016/j.scitotenv.2012.06.004			AUG 15 2012	2012										17							WOS:000308270700031		
J	Hoh, Eunha; Dodder, Nathan G.; Lehotay, Steven J.; Pangallo, Kristin C.; Reddy, Christopher M.; Maruya, Keith A.								Nontargeted Comprehensive Two-Dimensional Gas Chromatography/Time-of-Flight Mass Spectrometry Method and Software for Inventorying Persistent and Bioaccumulative Contaminants in Marine Environments								ENVIRONMENTAL SCIENCE & TECHNOLOGY				46	15			8001	8008		10.1021/es301139q			AUG 7 2012	2012										45							WOS:000307199800014		
J	Janetski, David J.; Chaloner, Dominic T.; Moerke, Ashley H.; Rediske, Richard R.; O'Keefe, James P.; Lamberti, Gary A.								Resident Fishes Display Elevated Organic Pollutants in Salmon Spawning Streams of the Great Lakes								ENVIRONMENTAL SCIENCE & TECHNOLOGY				46	15			8035	8043		10.1021/es301864k			AUG 7 2012	2012										13							WOS:000307199800018		
J	Knaebel, Anja; Stehle, Sebastian; Schaefer, Ralf B.; Schulz, Ralf								Regulatory FOCUS Surface Water Models Fail to Predict Insecticide Concentrations in the Field								ENVIRONMENTAL SCIENCE & TECHNOLOGY				46	15			8397	8404		10.1021/es301649w			AUG 7 2012	2012										25							WOS:000307199800062		
J	Lapierre, Jean-Francois; del Giorgio, Paul A.								Geographical and environmental drivers of regional differences in the lake pCO(2) versus DOC relationship across northern landscapes								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				117						G03015	10.1029/2012JG001945			AUG 7 2012	2012										37							WOS:000307461700001		
J	Spaak, Piet; Fox, Jennifer; Hairston, Nelson G., Jr.								Modes and mechanisms of a Daphnia invasion								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1740			2936	2944		10.1098/rspb.2012.0280			AUG 7 2012	2012										13							WOS:000306105900006		
J	Ulrich, Yuko; Schmid-Hempel, Paul								Host modulation of parasite competition in multiple infections								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1740			2982	2989		10.1098/rspb.2012.0474			AUG 7 2012	2012										23							WOS:000306105900012		
J	Dossena, Matteo; Yvon-Durocher, Gabriel; Grey, Jonathan; Montoya, Jose M.; Perkins, Daniel M.; Trimmer, Mark; Woodward, Guy								Warming alters community size structure and ecosystem functioning								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1740			3011	3019		10.1098/rspb.2012.0394			AUG 7 2012	2012										70							WOS:000306105900016		
J	Duneau, David; Ebert, Dieter								The role of moulting in parasite defence								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1740			3049	3054		10.1098/rspb.2012.0407			AUG 7 2012	2012										11							WOS:000306105900021		
