PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Baram, Uzi								Out of Time: Erasing Modernity in an Antique City								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				8	3			330	348		10.1007/s11759-012-9209-9			DEC 2012	2012										0							WOS:000312774900009		
J	Smith, Angele								A Socially Engaged Archaeology: Spatiality and Governance of Asylum Seekers in Ireland								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				8	3			349	365		10.1007/s11759-012-9210-3			DEC 2012	2012										0							WOS:000312774900010		
J	Gazin-Schwartz, Amy								Fighting or Dancing: Archaeology and Folklore Traces								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				8	3			366	375		10.1007/s11759-012-9211-2			DEC 2012	2012										0							WOS:000312774900011		
J	Loring, Stephen; Gero, Joan								The Evolution of Happiness								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				8	3			376	402		10.1007/s11759-012-9208-x			DEC 2012	2012										0							WOS:000312774900012		
J	Alessandri, Claudio; Mallardo, Vincenzo								Structural assessments of the Church of the Nativity in Bethlehem								JOURNAL OF CULTURAL HERITAGE				13	4			E61	E69		10.1016/j.culher.2012.10.010			DEC 2012	2012										11							WOS:000312266300006		
J	Alessandri, Claudio; Mallardo, Vincenzo; Pizzo, Benedetto; Ruocco, Eugenio								The roof of the Church of the Nativity in Bethlehem: Structural problems and intervention techniques								JOURNAL OF CULTURAL HERITAGE				13	4			E70	E81		10.1016/j.culher.2012.10.013			DEC 2012	2012										10							WOS:000312266300007		
J	Bacci, Michele; Bianchi, Giovanna; Campana, Stefano; Fichera, Giuseppe								Historical and archaeological analysis of the Church of the Nativity								JOURNAL OF CULTURAL HERITAGE				13	4			E5	E26		10.1016/j.culher.2012.10.003			DEC 2012	2012										5							WOS:000312266300002		
J	Bernabei, Mauro; Bontadi, Jarno								Dendrochronological analysis of the timber structure of the Church of the Nativity in Bethlehem								JOURNAL OF CULTURAL HERITAGE				13	4			E54	E60		10.1016/j.culher.2012.10.002			DEC 2012	2012										12							WOS:000312266300005		
J	Faella, Giuseppe; Frunzio, Giorgio; Guadagnuolo, Mariateresa; Donadio, Alfonso; Ferri, Luca								The Church of the Nativity in Bethlehem: Non-destructive tests for the structural knowledge								JOURNAL OF CULTURAL HERITAGE				13	4			E27	E41		10.1016/j.culher.2012.10.014			DEC 2012	2012										12							WOS:000312266300003		
J	Macchioni, Nicola; Brunetti, Michele; Pizzo, Benedetto; Burato, Paolo; Nocetti, Michela; Palanti, Sabrina								The timber structures in the Church of the Nativity in Bethlehem: Typologies and diagnosis								JOURNAL OF CULTURAL HERITAGE				13	4			E42	E53		10.1016/j.culher.2012.10.004			DEC 2012	2012										18							WOS:000312266300004		
J	Palanti, Sabrina; Pecoraro, Elisa; Scarpino, Francesco								Wooden doors and windows in the Church of the Nativity: Evaluation of biotic and abiotic decay and proposals of interventions								JOURNAL OF CULTURAL HERITAGE				13	4			E82	E92		10.1016/j.culher.2012.10.001			DEC 2012	2012										2							WOS:000312266300008		
J	Santopuoli, Nicola; Concina, Elisabetta; Sarmati, Susanna								The conservation of the Church of the Nativity in Bethlehem and the preliminary restoration project of the decorated surfaces								JOURNAL OF CULTURAL HERITAGE				13	4			E93	E123		10.1016/j.culher.2012.10.012			DEC 2012	2012										3							WOS:000312266300009		
J	Davies, Matthew I. J.								Some Thoughts on a 'Useable' African Archaeology: Settlement, Population and Intensive Farming among the Pokot of Northwest Kenya								AFRICAN ARCHAEOLOGICAL REVIEW				29	4			319	353		10.1007/s10437-012-9118-8			DEC 2012	2012										11							WOS:000312123300001		
J	Marshall, Lydia Wilson								Spatiality and the Interpretation of Identity Formation: Fugitive Slave Community Creation in Nineteenth-Century Kenya								AFRICAN ARCHAEOLOGICAL REVIEW				29	4			355	381		10.1007/s10437-012-9117-9			DEC 2012	2012										4							WOS:000312123300002		
J	Sahle, Yonatan; Negash, Agazi; Braun, David R.								Variability in Ethnographic Hidescraper Use among the Hadiya of Ethiopia: Implications for Reduction Analysis								AFRICAN ARCHAEOLOGICAL REVIEW				29	4			383	397		10.1007/s10437-012-9114-z			DEC 2012	2012										8							WOS:000312123300003		
J	Salvatori, Sandro								Disclosing Archaeological Complexity of the Khartoum Mesolithic: New Data at the Site and Regional Level								AFRICAN ARCHAEOLOGICAL REVIEW				29	4			399	472		10.1007/s10437-012-9119-7			DEC 2012	2012										15							WOS:000312123300004		
J	Arrizabalaga, Alvaro; Rios-Garaizar, Joseba								The First Human Occupation of the Basque Crossroads								JOURNAL OF WORLD PREHISTORY				25	3-4			157	181		10.1007/s10963-012-9058-x			DEC 2012	2012										6							WOS:000312065200002		
J	Anderson, Helen								Crossing the Line: The Early Expression of Pattern in Middle Stone Age Africa								JOURNAL OF WORLD PREHISTORY				25	3-4			183	204		10.1007/s10963-012-9061-2			DEC 2012	2012										2							WOS:000312065200003		
J	Henshilwood, Christopher S.								Late Pleistocene Techno-traditions in Southern Africa: A Review of the Still Bay and Howiesons Poort, c. 75-59 ka								JOURNAL OF WORLD PREHISTORY				25	3-4			205	237		10.1007/s10963-012-9060-3			DEC 2012	2012										49							WOS:000312065200004		
J	Carr, Gilly								Coins, crests and kings: Symbols of identity and resistance in the Occupied Channel Islands								JOURNAL OF MATERIAL CULTURE				17	4			327	344		10.1177/1359183512459627			DEC 2012	2012										3							WOS:000311695800001		
J	Schneider, Arnd								Beyond appropriation: Significant overlays in Guarani-inspired designs								JOURNAL OF MATERIAL CULTURE				17	4			345	367		10.1177/1359183512461103			DEC 2012	2012										1							WOS:000311695800002		
J	Evans, Christopher								Small devices, memory and model architectures: Carrying knowledge								JOURNAL OF MATERIAL CULTURE				17	4			369	387		10.1177/1359183512459629			DEC 2012	2012										3							WOS:000311695800003		
J	Norris, Lucy								Economies of moral fibre? Recycling charity clothing into emergency aid blankets								JOURNAL OF MATERIAL CULTURE				17	4			389	404		10.1177/1359183512459628			DEC 2012	2012										6							WOS:000311695800004		
J	Rosner, Daniela K.; Taylor, Alex S.								Binding and aging								JOURNAL OF MATERIAL CULTURE				17	4			405	424		10.1177/1359183512459630			DEC 2012	2012										1							WOS:000311695800005		
J	Garrow, Duncan								Odd deposits and average practice. A critical history of the concept of structured deposition								ARCHAEOLOGICAL DIALOGUES				19	2			85	115		10.1017/S1380203812000141			DEC 2012	2012										38							WOS:000311534800001		
J	Voss, Barbara L.								Curation as research. A case study in orphaned and underreported archaeological collections								ARCHAEOLOGICAL DIALOGUES				19	2			145	169		10.1017/S1380203812000219			DEC 2012	2012										13							WOS:000311534800008		
J	Shepherd, Nick								The uncreated man. A story of archaeology and imagination								ARCHAEOLOGICAL DIALOGUES				19	2			171	194		10.1017/S1380203812000220			DEC 2012	2012										1							WOS:000311534800009		
J	Miao, Jian-Min; Lv, Cheng-Long; Li, He; Chen, Tie-Mei								NON-DESTRUCTIVE ANALYSIS OF 'ORIGINAL' SONG DYNASTY GUAN WARES AND LATER IMITATIONS FROM THE PALACE MUSEUM COLLECTIONS, BEIJING								ARCHAEOMETRY				54				955	973		10.1111/j.1475-4754.2012.00669.x			DEC 2012	2012										7							WOS:000311293200001		
J	Schiavon, N.; Candeias, A.; Ferreira, T.; Da Conceicao Lopes, M.; Carneiro, A.; Calligaro, T.; Mirao, J.								A COMBINED MULTI-ANALYTICAL APPROACH FOR THE STUDY OF ROMAN GLASS FROM SOUTH-WEST IBERIA: SYNCHROTRON mu-XRF, EXTERNAL-PIXE/PIGE AND BSEM-EDS								ARCHAEOMETRY				54				974	996		10.1111/j.1475-4754.2012.00662.x			DEC 2012	2012										10							WOS:000311293200002		
J	Schibille, N.; Degryse, P.; O'Hea, M.; Izmer, A.; Vanhaecke, F.; McKenzie, J.								LATE ROMAN GLASS FROM THE 'GREAT TEMPLE' AT PETRA AND KHIRBET ET-TANNUR, JORDAN-TECHNOLOGY AND PROVENANCE								ARCHAEOMETRY				54				997	1022		10.1111/j.1475-4754.2012.00660.x			DEC 2012	2012										10							WOS:000311293200003		
J	Gallo, F.; Silvestri, A.								MEDIEVAL GLASS FROM ROCCA DI ASOLO (NORTHERN ITALY): AN ARCHAEOMETRIC STUDY								ARCHAEOMETRY				54				1023	1039		10.1111/j.1475-4754.2011.00656.x			DEC 2012	2012										10							WOS:000311293200004		
J	Jin, Pujun; Wang, Tianyou; Ma, Mingzhi; Yang, Xiaogang; Zhu, Junxiao; Nan, Puheng; Wang, Su								RESEARCH ON THE PIGMENTS FROM PAINTED CERAMICS EXCAVATED FROM THE YANGQIAOPAN TOMBS OF THE LATE HAN DYNASTY (48 BC-AD 25)								ARCHAEOMETRY				54				1040	1059		10.1111/j.1475-4754.2012.00665.x			DEC 2012	2012										3							WOS:000311293200005		
J	Paradisi, A.; Sodo, A.; Artioli, D.; Botti, A.; Cavezzali, D.; Giovagnoli, A.; Polidoro, C.; Ricci, M. A.								DOMUS AUREA, THE 'SALA DELLE MASCHERE': CHEMICAL AND SPECTROSCOPIC INVESTIGATIONS ON THE FRESCO PAINTINGS								ARCHAEOMETRY				54				1060	1075		10.1111/j.1475-4754.2012.00678.x			DEC 2012	2012										9							WOS:000311293200006		
J	Zoia, L.; Tolppa, E. -L.; Pirovano, L.; Salanti, A.; Orlandi, M.								1H-NMR AND 31P-NMR CHARACTERIZATION OF THE LIPID FRACTION IN ARCHAEOLOGICAL OINTMENTS								ARCHAEOMETRY				54				1076	1099		10.1111/j.1475-4754.2012.00663.x			DEC 2012	2012										6							WOS:000311293200007		
J	Rasmussen, K. L.; Torino, M.; Glastrup, J.; Ramseyer, N. T.; Bjerregaard, P.								ON THE EMBALMMENT OF S. FRANCESCO CARACCIOLO								ARCHAEOMETRY				54				1100	1113		10.1111/j.1475-4754.2012.00659.x			DEC 2012	2012										5							WOS:000311293200008		
J	Verhoeven, G.; Taelman, D.; Vermeulen, F.								COMPUTER VISION-BASED ORTHOPHOTO MAPPING OF COMPLEX ARCHAEOLOGICAL SITES: THE ANCIENT QUARRY OF PITARANHA (PORTUGAL-SPAIN)								ARCHAEOMETRY				54				1114	1129		10.1111/j.1475-4754.2012.00667.x			DEC 2012	2012										32							WOS:000311293200009		
J	Orser, Charles E., Jr.								Why the Gilded Age ... and Why Now?								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			623	633		10.1007/s10761-012-0205-y			DEC 2012	2012										1							WOS:000311294000001		
J	Barton, Christopher P.								Tacking Between Black and White: Race Relations in Gilded Age Philadelphia								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			634	650		10.1007/s10761-012-0195-9			DEC 2012	2012										0							WOS:000311294000002		
J	Baxter, Jane Eva								The Paradox of a Capitalist Utopia: Visionary Ideals and Lived Experience in the Pullman Community 1880-1900								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			651	665		10.1007/s10761-012-0196-8			DEC 2012	2012										1							WOS:000311294000003		
J	Merritt, Christopher W.; Weisz, Gary; Dixon, Kelly J.								"Verily the Road was Built with Chinaman's Bones": An Archaeology of Chinese Line Camps in Montana								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			666	695		10.1007/s10761-012-0197-7			DEC 2012	2012										11							WOS:000311294000004		
J	Graff, Rebecca S.								Dream City, Plaster City: Worlds' Fairs and the Gilding of American Material Culture								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			696	716		10.1007/s10761-012-0198-6			DEC 2012	2012										3							WOS:000311294000005		
J	Matthews, Christopher N.								Gilded Ages and Gilded Archaeologies of American Exceptionalism								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			717	744		10.1007/s10761-012-0199-5			DEC 2012	2012										0							WOS:000311294000006		
J	Mullins, Paul R.; Jeffries, Nigel								The Banality of Gilding: Innocuous Materiality and Transatlantic Consumption in the Gilded Age								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			745	760		10.1007/s10761-012-0206-x			DEC 2012	2012										0							WOS:000311294000007		
J	Shackel, Paul A.; Roller, Michael								The Gilded Age Wasn't So Gilded in the Anthracite Region of Pennsylvania								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			761	775		10.1007/s10761-012-0203-0			DEC 2012	2012										8							WOS:000311294000008		
J	Cessford, Craig								Life in a "Cathedral of Consumption': Corporate and Personal Material Culture Recovered from a Cellar at the Robert Sayle Department Store in Cambridge, England, ca. 1913-21								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			784	808		10.1007/s10761-012-0200-3			DEC 2012	2012										6							WOS:000311294000010		
J	Prossor, Lauren; Lawrence, Susan; Brooks, Alasdair; Lennon, Jane								Household Archaeology, Lifecycles and Status in a Nineteenth-Century Australian Coastal Community								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			809	827		10.1007/s10761-012-0202-1			DEC 2012	2012										7							WOS:000311294000011		
J	Seymour, Deni J.								When Data Speak Back: Resolving Source Conflict in Apache Residential and Fire-Making Behavior								INTERNATIONAL JOURNAL OF HISTORICAL ARCHAEOLOGY				16	4			828	849		10.1007/s10761-012-0204-z			DEC 2012	2012										0							WOS:000311294000012		
J	Winter-Livneh, Rona; Svoray, Tal; Gilead, Isaac								Secondary burial cemeteries, visibility and land tenure: A view from the southern Levant Chalcolithic period								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			423	438		10.1016/j.jaa.2012.03.002			DEC 2012	2012										7							WOS:000310653100001		
J	Martinon-Torres, Marcos; Valcarcel Rojas, Roberto; Saenz Samper, Juanita; Guerra, Maria Filomena								Metallic encounters in Cuba: The technology, exchange and meaning of metals before and after Columbus								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			439	454		10.1016/j.jaa.2012.03.006			DEC 2012	2012										5							WOS:000310653100002		
J	Masson, Marilyn A.; Freidel, David A.								An argument for Classic era Maya market exchange								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			455	484		10.1016/j.jaa.2012.03.007			DEC 2012	2012										25							WOS:000310653100003		
J	Johnson, Cara Roure; McBrearty, Sally								Archaeology of middle Pleistocene lacustrine and spring paleoenvironments in the Kapthurin Formation, Kenya								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			485	499		10.1016/j.jaa.2012.05.001			DEC 2012	2012										7							WOS:000310653100004		
J	Schortman, Edward M.; Urban, Patricia A.								Enacting power through networks								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			500	514		10.1016/j.jaa.2012.04.001			DEC 2012	2012										11							WOS:000310653100005		
J	Hoekman-Sites, Hanneke A.; Giblin, Julia I.								Prehistoric animal use on the Great Hungarian plain: A synthesis of isotope and residue analyses from the Neolithic and Copper Age								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			515	527		10.1016/j.jaa.2012.05.002			DEC 2012	2012										6							WOS:000310653100006		
J	Aubry, Thierry; Luis, Luis; Llach, Javier Mangado; Matias, Henrique								We will be known by the tracks we leave behind: Exotic lithic raw materials, mobility and social networking among the Coa Valley foragers (Portugal)								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			528	550		10.1016/j.jaa.2012.05.003			DEC 2012	2012										26							WOS:000310653100007		
J	Kusaka, Soichiro; Nakano, Takanori; Morita, Wataru; Nakatsukasa, Masato								Strontium isotope analysis to reveal migration in relation to climate change and ritual tooth ablation of Jomon skeletal remains from western Japan								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			551	563		10.1016/j.jaa.2012.05.004			DEC 2012	2012										5							WOS:000310653100008		
J	Nikita, Efthymia; Mattingly, David; Lahr, Marta Mirazon								Three-dimensional cranial shape analyses and gene flow in North Africa during the Middle to Late Holocene								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			564	572		10.1016/j.jaa.2012.06.001			DEC 2012	2012										3							WOS:000310653100009		
J	Marom, Nimrod; Zuckerman, Sharon								The zooarchaeology of exclusion and expropriation: Looking up from the lower city in Late Bronze Age Hazor								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			573	585		10.1016/j.jaa.2012.06.002			DEC 2012	2012										9							WOS:000310653100010		
J	Shuler, Kristrina A.; Hodge, Shannon C.; Danforth, Marie Elaine; Funkhouser, J. Lynn; Stantis, Christina; Cook, Danielle N.; Zeng, Peng								In the shadow of Moundville: A bioarchaeological view of the transition to agriculture in the central Tombigbee valley of Alabama and Mississippi								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				31	4			586	603		10.1016/j.jaa.2012.07.001			DEC 2012	2012										3							WOS:000310653100011		
J	Walker, John H.								Recent Landscape Archaeology in South America								JOURNAL OF ARCHAEOLOGICAL RESEARCH				20	4			309	355		10.1007/s10814-012-9057-6			DEC 2012	2012										7							WOS:000209038600001		
J	Twiss, Katheryn								The Archaeology of Food and Social Diversity								JOURNAL OF ARCHAEOLOGICAL RESEARCH				20	4			357	395		10.1007/s10814-012-9058-5			DEC 2012	2012										38							WOS:000209038600002		
J	Stratford, Dominic J.; Bruxelles, Laurent; Clarke, Ronald J.; Kuman, Kathleen								NEW STRATIGRAPHIC INTERPRETATIONS OF THE FOSSIL AND ARTEFACT-BEARING DEPOSITS OF THE NAME CHAMBER, STERKFONTEIN								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				67	196			159	167					DEC 2012	2012										8							WOS:000209347100002		
J	Wurz, Sarah; Van Peer, Philip								OUT OF AFRICA, THE NILE VALLEY AND THE NORTHERN ROUTE								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				67	196			168	179					DEC 2012	2012										6							WOS:000209347100003		
J	Conard, Nicholas J.; Porraz, Guillaume; Wadley, Lyn								WHAT IS IN A NAME? CHARACTERISING THE 'POST-HOWIESON'S POORT' AT SIBUDU								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				67	196			180	199					DEC 2012	2012										26							WOS:000209347100004		
J	Langejans, Geeske H. J.								MICRO-RESIDUE ANALYSIS ON EARLY STONE AGE TOOLS FROM STERKFONTEIN, SOUTH AFRICA: A METHODOLOGICAL ENQUIRY								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				67	196			200	213					DEC 2012	2012										2							WOS:000209347100005		
J	Mason, Revil J.								A BUILT STONE ALIGNMENT ASSOCIATED WITH AN LSA ARTEFACT ASSEMBLAGE ON MIA FARM, MIDRAND, SOUTH AFRICA								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				67	196			214	230					DEC 2012	2012										0							WOS:000209347100006		
J	Huffman, Thomas N.								DEBATING THE 500 YEAR INITIATIVE: HISTORY, ANTHROPOLOGY OR BOTH?								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				67	196			231	243					DEC 2012	2012										4							WOS:000209347100007		
J	Manyanga, Munyaradzi; Shenjere, Plan								THE ARCHAEOLOGY OF THE NORTHERN NYANGA LOWLANDS AND THE UNFOLDING FARMING COMMUNITY SEQUENCE IN NORTHEASTERN ZIMBABWE								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				67	196			244	255					DEC 2012	2012										0							WOS:000209347100008		
J	Marquez Rowe, Ignacio								The Montserrat Fragment of the Instructions of Ur-Ninurta								ZEITSCHRIFT FUR ASSYRIOLOGIE UND VORDERASIATISCHE ARCHAOLOGIE				102	2			179	182		10.1515/za-2012-0009			DEC 2012	2012										0							WOS:000313516400002		
J	Kleber, Kristin								Famine in Babylonia A microhistorical approach to an agricultural crisis in 528-526 BC								ZEITSCHRIFT FUR ASSYRIOLOGIE UND VORDERASIATISCHE ARCHAOLOGIE				102	2			219	244		10.1515/za-2012-0013			DEC 2012	2012										8							WOS:000313516400006		
J	Goedegebuure, Petra								Split-ergativity in Hittite								ZEITSCHRIFT FUR ASSYRIOLOGIE UND VORDERASIATISCHE ARCHAOLOGIE				102	2			270	303		10.1515/za-2012-0015			DEC 2012	2012										2							WOS:000313516400008		
J	McEwan, Dorothy Graves; Millican, Kirsty								In Search of the Middle Ground: Quantitative Spatial Techniques and Experiential Theory in Archaeology								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				19	4			491	494		10.1007/s10816-012-9155-2			DEC 2012	2012										4							WOS:000310427300001		
J	Llobera, Marcos								Life on a Pixel: Challenges in the Development of Digital Methods Within an "Interpretive" Landscape Archaeology Framework								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				19	4			495	509		10.1007/s10816-012-9139-2			DEC 2012	2012										25							WOS:000310427300002		
J	Rennell, Rebecca								Landscape, Experience and GIS: Exploring the Potential for Methodological Dialogue								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				19	4			510	525		10.1007/s10816-012-9144-5			DEC 2012	2012										10							WOS:000310427300003		
J	McEwan, Dorothy Graves								Qualitative Landscape Theories and Archaeological Predictive Modelling-A Journey Through No Man's Land?								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				19	4			526	547		10.1007/s10816-012-9143-6			DEC 2012	2012										4							WOS:000310427300004		
J	Millican, Kirsty								The Outside Inside: Combining Aerial Photographs, Cropmarks and Landscape Experience								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				19	4			548	563		10.1007/s10816-012-9140-9			DEC 2012	2012										4							WOS:000310427300005		
J	Pillatt, Toby								Experiencing Climate: Finding Weather in Eighteenth Century Cumbria								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				19	4			564	581		10.1007/s10816-012-9141-8			DEC 2012	2012										7							WOS:000310427300006		
J	Eve, Stuart								Augmenting Phenomenology: Using Augmented Reality to Aid Archaeological Phenomenology in the Landscape								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				19	4			582	600		10.1007/s10816-012-9142-7			DEC 2012	2012										12							WOS:000310427300007		
J	Gillings, Mark								Landscape Phenomenology, GIS and the Role of Affordance								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				19	4			601	611		10.1007/s10816-012-9137-4			DEC 2012	2012										25							WOS:000310427300008		
J	Saul, Hayley; Wilson, Julie; Heron, Carl P.; Glykou, Aikaterini; Hartz, Soenke; Craig, Oliver E.								A systematic approach to the recovery and identification of starches from carbonised deposits on ceramic vessels								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3483	3492		10.1016/j.jas.2012.05.033			DEC 2012	2012										21							WOS:000308777400001		
J	Flaux, Clement; El-Assal, Mena; Marriner, Nick; Morhange, Christophe; Rouchy, Jean-Marie; Soulie-Maersche, Ingeborg; Torab, Magdy								Environmental changes in the Maryut lagoon (northwestern Nile delta) during the last similar to 2000 years								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3493	3504		10.1016/j.jas.2012.06.010			DEC 2012	2012										12							WOS:000308777400002		
J	Ferrini, Vincenzo; De Vito, Caterina; Mignardi, Silvano; Fucinese, Damiano Venanzio								Archaeological carved slabs of the Langobard art in churches of Peligna Valley and Spoleto (Italy): provenance of the stones								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3505	3515		10.1016/j.jas.2012.06.023			DEC 2012	2012										1							WOS:000308777400003		
J	Sanz, E.; Arteaga, A.; Garcia, M. A.; Camara, C.; Dietz, C.								Chromatographic analysis of indigo from Maya Blue by LC-DAD-QTOF								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3516	3523		10.1016/j.jas.2012.06.019			DEC 2012	2012										9							WOS:000308777400004		
J	Truica, G. I.; Teodor, E. D.; Teodor, E. S.; Litescu, S. C.; Radu, G. L.								FTIR and statistical studies on amber artefacts from three Romanian archaeological sites								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3524	3533		10.1016/j.jas.2012.05.031			DEC 2012	2012										3							WOS:000308777400005		
J	Forouzan, Firoozeh; Glover, Jeffrey B.; Williams, Frank; Deocampo, Daniel								Portable XRF analysis of zoomorphic figurines, "tokens," and sling bullets from Chogha Gavaneh, Iran								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3534	3541		10.1016/j.jas.2012.04.010			DEC 2012	2012										10							WOS:000308777400006		
J	Spencer, Joel Q. G.; Sanderson, David C. W.								Decline in firing technology or poorer fuel resources? High-temperature thermoluminescence (HTTL) archaeothermometry of Neolithic ceramics from Pool, Sanday, Orkney								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3542	3552		10.1016/j.jas.2012.05.036			DEC 2012	2012										8							WOS:000308777400007		
J	Sonnenburg, Elizabeth P.; Boyce, Joseph I.; Suttak, Philip								Holocene paleoshorelines, water levels and submerged prehistoric site potential of Rice Lake (Ontario, Canada)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3553	3567		10.1016/j.jas.2012.05.035			DEC 2012	2012										4							WOS:000308777400008		
J	Golitko, Mark; Terrell, John Edward								Mapping prehistoric social fields on the Sepik coast of Papua New Guinea: ceramic compositional analysis using laser ablation-inductively coupled plasma-mass spectrometry								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3568	3580		10.1016/j.jas.2012.05.037			DEC 2012	2012										6							WOS:000308777400009		
J	Faigenbaum, Shira; Sober, Barak; Shaus, Arie; Moinester, Murray; Piasetzky, Eli; Bearman, Gregory; Cordonsky, Michael; Finkelstein, Israel								Multispectral images of ostraca: acquisition and analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3581	3590		10.1016/j.jas.2012.06.013			DEC 2012	2012										11							WOS:000308777400010		
J	Diaz-Andreu, Margarita; Garcia Benito, Carlos								Acoustics and Levantine rock art: auditory perceptions in La Valltorta Gorge (Spain)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3591	3599		10.1016/j.jas.2012.06.034			DEC 2012	2012										8							WOS:000308777400011		
J	Isaksson, Sven; Hallgren, Fredrik								Lipid residue analyses of Early Neolithic funnel-beaker pottery from Skogsmossen, eastern Central Sweden, and the earliest evidence of dairying in Sweden								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3600	3609		10.1016/j.jas.2012.06.018			DEC 2012	2012										17							WOS:000308777400012		
J	Pei, Shuwen; Gao, Xing; Wang, Huimin; Kuman, Kathleen; Bae, Christopher J.; Chen, Fuyou; Guan, Ying; Zhang, Yue; Zhang, Xiaoling; Peng, Fei; Li, Xiaoli								The Shuidonggou site complex: new excavations and implications for the earliest Late Paleolithic in North China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3610	3626		10.1016/j.jas.2012.06.028			DEC 2012	2012										37							WOS:000308777400013		
J	Wilczynski, Jaroslaw; Wojtal, Piotr; Sobczyk, Krzysztof								Spatial organization of the Gravettian mammoth hunters' site at Krakow Spadzista (southern Poland)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3627	3642		10.1016/j.jas.2012.05.012			DEC 2012	2012										21							WOS:000308777400014		
J	Gleba, Margarita								From textiles to sheep: investigating wool fibre development in pre-Roman Italy using scanning electron microscopy (SEM)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	12			3643	3661		10.1016/j.jas.2012.06.021			DEC 2012	2012										14							WOS:000308777400015		
