PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	BORZA, EN								ETHNICITY AND CULTURAL POLICY AT ALEXANDER COURT								ANCIENT WORLD				23	1			21	25					SPR 1992	1992										0							WOS:A1992JP34900004		
J	BRADFORD, AS								PLATAEA AND THE SOOTHSAYER								ANCIENT WORLD				23	1			27	33					SPR 1992	1992										0							WOS:A1992JP34900005		
J	HAMILTON, CD								LYSANDER, AGESILAUS, SPARTAN IMPERIALISM AND THE GREEKS OF ASIA-MINOR								ANCIENT WORLD				23	1			35	50					SPR 1992	1992										1							WOS:A1992JP34900006		
J	HOLUM, KG								HADRIAN AND CAESAREA, AN EPISODE IN THE ROMANIZATION OF PALESTINE								ANCIENT WORLD				23	1			51	61					SPR 1992	1992										2							WOS:A1992JP34900007		
J	RUZICKA, S								ATHENS AND THE POLITICS OF THE EASTERN MEDITERRANEAN IN THE 4TH-CENTURY BC								ANCIENT WORLD				23	1			63	70					SPR 1992	1992										0							WOS:A1992JP34900008		
J	TRITLE, LA								VIRTUE AND PROGRESS IN CLASSICAL ATHENS - THE MYTH OF THE PROFESSIONAL GENERAL								ANCIENT WORLD				23	1			71	89					SPR 1992	1992										0							WOS:A1992JP34900009		
J	TWYMAN, BL								THE INFLUENCE OF THE NORTHERN ITALIAN FRONTIER ON ROMAN IMPERIALISM								ANCIENT WORLD				23	1			91	106					SPR 1992	1992										0							WOS:A1992JP34900010		
J	BROWN, TA; BROWN, KA								ANCIENT DNA AND THE ARCHAEOLOGIST								ANTIQUITY				66	250			10	23		10.1017/S0003598X0008100X			MAR 1992	1992										41							WOS:A1992HK85000001		
J	LOY, TH; HARDY, BL								BLOOD RESIDUE ANALYSIS OF 90,000-YEAR-OLD STONE TOOLS FROM TABUN CAVE, ISRAEL								ANTIQUITY				66	250			24	35		10.1017/S0003598X00081011			MAR 1992	1992										53							WOS:A1992HK85000002		
J	BIDDLE, M; KJOLBYEBIDDLE, B								REPTON AND THE VIKINGS								ANTIQUITY				66	250			36	51		10.1017/S0003598X00081023			MAR 1992	1992										18							WOS:A1992HK85000003		
J	HENDERSON, J; IVENS, R								DUNMISK AND GLASS-MAKING IN EARLY CHRISTIAN IRELAND								ANTIQUITY				66	250			52	64		10.1017/S0003598X00081035			MAR 1992	1992										2							WOS:A1992HK85000004		
J	BAKER, N; DALWOOD, H; HOLT, R; MUNDY, C; TAYLOR, G								FROM ROMAN TO MEDIEVAL WORCESTER - DEVELOPMENT AND PLANNING IN THE ANGLO-SAXON CITY								ANTIQUITY				66	250			65	74		10.1017/S0003598X00081047			MAR 1992	1992										1							WOS:A1992HK85000005		
J	HUANG, TM								LIANGZHU - A LATE NEOLITHIC JADE-YIELDING CULTURE IN SOUTHEASTERN COASTAL CHINA								ANTIQUITY				66	250			75	83		10.1017/S0003598X00081059			MAR 1992	1992										7							WOS:A1992HK85000006		
J	GIBSON, A								THE TIMBER CIRCLE AT SARN-Y-BRYN-CALED, WELSHPOOL, POWYS - RITUAL AND SACRIFICE IN BRONZE-AGE MID-WALES								ANTIQUITY				66	250			84	92		10.1017/S0003598X00081060			MAR 1992	1992										0							WOS:A1992HK85000007		
J	GASPAR, AT; VALLEJO, EA								LESSONS FROM THE CANARIES - THE 1ST CONTACT BETWEEN EUROPEANS AND CANARIANS C.1312-1477								ANTIQUITY				66	250			120	129		10.1017/S0003598X00081138			MAR 1992	1992										5							WOS:A1992HK85000014		
J	PONS, FM								THE POLITICS OF FORCED INDIAN LABOR IN LA-ESPANOLA 1493-1520								ANTIQUITY				66	250			130	139		10.1017/S0003598X0008114X			MAR 1992	1992										3							WOS:A1992HK85000015		
J	MILANICH, JT								NATIVE SOCIETIES AND SPANISH EMPIRE IN THE 16TH-CENTURY AMERICAN SOUTHEAST								ANTIQUITY				66	250			140	152		10.1017/S0003598X00081151			MAR 1992	1992										1							WOS:A1992HK85000016		
J	SHERIDAN, TE								THE LIMITS OF POWER - THE POLITICAL ECOLOGY OF THE SPANISH EMPIRE IN THE GREATER SOUTHWEST								ANTIQUITY				66	250			153	171		10.1017/S0003598X00081163			MAR 1992	1992										10							WOS:A1992HK85000017		
J	SANDERS, WT								ECOLOGY AND CULTURAL SYNCRETISM IN 16TH-CENTURY MESOAMERICA								ANTIQUITY				66	250			172	190		10.1017/S0003598X00081175			MAR 1992	1992										4							WOS:A1992HK85000018		
J	HELMS, MW								EMPIRE AND HINTERLAND IN LOWER CENTRAL-AMERICA								ANTIQUITY				66	250			191	203		10.1017/S0003598X00081187			MAR 1992	1992										0							WOS:A1992HK85000019		
J	MILLONES, L								THE TIME OF THE INCA - THE COLONIAL INDIANS QUEST								ANTIQUITY				66	250			204	216		10.1017/S0003598X00081199			MAR 1992	1992										1							WOS:A1992HK85000020		
J	FAGAN, B								A SEXIST VIEW OF PREHISTORY								ARCHAEOLOGY				45	2			14	&					MAR-APR 1992	1992										5							WOS:A1992KC61500004		
J	[Anonymous]								CRISIS IN CROATIA								ARCHAEOLOGY				45	2			20	21					MAR-APR 1992	1992										0							WOS:A1992KC61500005		
J	SILBERMAN, NA								WHO WERE THE ISRAELITES								ARCHAEOLOGY				45	2			22	30					MAR-APR 1992	1992										1							WOS:A1992KC61500006		
J	COYNE, P								CARPENTERS OF THE RAINBOW								ARCHAEOLOGY				45	2			32	36					MAR-APR 1992	1992										0							WOS:A1992KC61500007		
J	MILANICH, JT								THE LEGACY OF COLUMBUS								ARCHAEOLOGY				45	2			38	42					MAR-APR 1992	1992										1							WOS:A1992KC61500008		
J	LARSEN, CS								TELLTALE BONES								ARCHAEOLOGY				45	2			43	46					MAR-APR 1992	1992										0							WOS:A1992KC61500009		
J	RAMENOFSKY, AF								DEATH BY DISEASE								ARCHAEOLOGY				45	2			47	49					MAR-APR 1992	1992										3							WOS:A1992KC61500010		
J	SCHAFFER, AL								ON THE EDGE OF THE MAYA WORLD								ARCHAEOLOGY				45	2			50	53					MAR-APR 1992	1992										1							WOS:A1992KC61500011		
J	GOLDBERG, V								ENCOUNTERS IN INDIA								ARCHAEOLOGY				45	2			54	&					MAR-APR 1992	1992										0							WOS:A1992KC61500012		
J	DEAN, AO								AFFIRMATIVE ACTIONS - THE WORK OF ANN-BEHA-ASSOCIATES DIGNIFIES BOTH SIMPLE STRUCTURES AND EXALTED EDIFICES								HISTORIC PRESERVATION				44	2			12	&					MAR-APR 1992	1992										0							WOS:A1992HE20700001		
J	NICKENS, E								LEGACIES OF FAITH - SAN-ANTONIO MISSIONS MEMORIALIZE BOTH THE FAITH OF THE FRIARS AND A CLASH OF CULTURES								HISTORIC PRESERVATION				44	2			16	&					MAR-APR 1992	1992										0							WOS:A1992HE20700002		
J	SMITH, LC								A PERFECT FIT - THE MISSOURI-HISTORICAL-SOCIETY FINDS NEW SPACE IN THE VACANT UNITED-HEBREW-TEMPLE								HISTORIC PRESERVATION				44	2			20	&					MAR-APR 1992	1992										0							WOS:A1992HE20700003		
J	[Anonymous]								THE PRESIDENT PAYS A VISIT TO MONTPELLIER - FOR THE NATIONAL-TRUSTS EFFORTS ON BEHALF OF MADISON,JAMES HOME, A DAY OF CELEBRATION IS SAVORED								HISTORIC PRESERVATION				44	2			24	25					MAR-APR 1992	1992										0							WOS:A1992HE20700004		
J	POWELL, AE								PALLADIAN SPLENDOR + THE VENETO OF PALLADIO,ANDREA								HISTORIC PRESERVATION				44	2			28	&					MAR-APR 1992	1992										0							WOS:A1992HE20700005		
J	DEAN, AO								ON TOP OF THE WORLD + BURNHAM,BONNIE AND THE WORLD-MONUMENTS-FUND								HISTORIC PRESERVATION				44	2			40	&					MAR-APR 1992	1992										0							WOS:A1992HE20700006		
J	GILLETTE, JB								THE ART OF LIVING + CHESTERWOOD, THE HOME OF FRENCH,DANIEL,CHESTER								HISTORIC PRESERVATION				44	2			44	&					MAR-APR 1992	1992										1							WOS:A1992HE20700007		
J	KEISTER, K								WISH YOU WERE HERE + TEICH,CURT POSTCARD ARCHIVES								HISTORIC PRESERVATION				44	2			54	61					MAR-APR 1992	1992										0							WOS:A1992HE20700008		
J	FREEMAN, A								TOO BUSY TO PRESERVE - ATLANTA PRESERVATIONISTS								HISTORIC PRESERVATION				44	2			62	&					MAR-APR 1992	1992										0							WOS:A1992HE20700009		
J	MCCORMICK, K								JEFFERSONIAN PASSION + THE RESTORATION OF MONTICELLOS GARDENS								HISTORIC PRESERVATION				44	2			70	&					MAR-APR 1992	1992										0							WOS:A1992HE20700010		
J	DUNNE, P; MACKIE, CL								CAST-IRON REVOLUTION - COUNT RUMFORD INVENTION CHANGED THE NATURE OF COOKING WORLDWIDE								HISTORIC PRESERVATION				44	2			74	&					MAR-APR 1992	1992										0							WOS:A1992HE20700011		
J	PHILLIPPY, P								ALTERA-DIDO, THE MODEL OF OVID 'HEROIDES' IN THE POEMS OF STAMPA,GASPARA AND FRANCO,VERONICA								ITALICA				69	1			1	18		10.2307/479454			SPR 1992	1992										7							WOS:A1992KL03000001		
J	CANNON, JA								CANON-FORMATION AND RECEPTION IN CONTEMPORARY ITALY, THE CASE OF LEVI,PRIMO								ITALICA				69	1			30	44		10.2307/479456			SPR 1992	1992										3							WOS:A1992KL03000003		
J	LUCIANO, B								A MILANESE HELL, PORTA PARODISTIC TRANSLATIONS FROM THE 'INFERNO'								ITALICA				69	1			45	60		10.2307/479457			SPR 1992	1992										0							WOS:A1992KL03000004		
J	SCUDERI, A								CODE INTERACTION IN MARTOGLIO,NINO I 'CIVITOTI IN PRETURA'								ITALICA				69	1			61	71		10.2307/479458			SPR 1992	1992										0							WOS:A1992KL03000005		
J	BARD, KA								TOWARD AN INTERPRETATION OF THE ROLE OF IDEOLOGY IN THE EVOLUTION OF COMPLEX SOCIETY IN EGYPT								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				11	1			1	24		10.1016/0278-4165(92)90008-Y			MAR 1992	1992										30							WOS:A1992HF99600001		
J	SHNIRELMAN, VA								CRISES AND ECONOMIC-DYNAMICS IN TRADITIONAL SOCIETIES								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				11	1			25	46		10.1016/0278-4165(92)90009-Z			MAR 1992	1992										3							WOS:A1992HF99600002		
J	BROCHIER, JE; VILLA, P; GIACOMARRA, M; TAGLIACOZZO, A								SHEPHERDS AND SEDIMENTS - GEO-ETHNOARCHAEOLOGY OF PASTORAL SITES								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				11	1			47	102		10.1016/0278-4165(92)90010-9			MAR 1992	1992										99							WOS:A1992HF99600003		
J	FIELLER, NRJ; GILBERTSON, DD; GRIFFIN, CM; BRIGGS, DJ; JENKINSON, RDS								THE STATISTICAL MODELING OF THE GRAIN-SIZE DISTRIBUTIONS OF CAVE SEDIMENTS USING LOG SKEW LAPLACE DISTRIBUTIONS - CRESWELL CRAGS, NEAR SHEFFIELD, ENGLAND								JOURNAL OF ARCHAEOLOGICAL SCIENCE				19	2			129	150		10.1016/0305-4403(92)90045-5			MAR 1992	1992										6							WOS:A1992HJ45900001		
J	BUTLER, S								X-RADIOGRAPHY OF ARCHAEOLOGICAL SOIL AND SEDIMENT PROFILES								JOURNAL OF ARCHAEOLOGICAL SCIENCE				19	2			151	161		10.1016/0305-4403(92)90046-6			MAR 1992	1992										11							WOS:A1992HJ45900002		
J	DUGMORE, AJ; NEWTON, AJ								THIN TEPHRA LAYERS IN PEAT REVEALED BY X-RADIOGRAPHY								JOURNAL OF ARCHAEOLOGICAL SCIENCE				19	2			163	170		10.1016/0305-4403(92)90047-7			MAR 1992	1992										57							WOS:A1992HJ45900003		
J	SMITH, AB; WOODBORNE, S; LAMPRECHT, EC; RILEY, FR								MARINE MAMMAL STORAGE - ANALYSIS OF BURIED SEAL MEAT AT THE CAPE, SOUTH-AFRICA								JOURNAL OF ARCHAEOLOGICAL SCIENCE				19	2			171	180		10.1016/0305-4403(92)90048-8			MAR 1992	1992										5							WOS:A1992HJ45900004		
J	LENNSTROM, HA; HASTORF, CA								TESTING OLD-WIVES-TALES IN PALAEOETHNOBOTANY - A COMPARISON OF BULK AND SCATTER SAMPLING SCHEMES FROM PANCAN, PERU								JOURNAL OF ARCHAEOLOGICAL SCIENCE				19	2			205	229		10.1016/0305-4403(92)90050-D			MAR 1992	1992										18							WOS:A1992HJ45900006		
J	CREAMER, W								REGIONAL EXCHANGE ALONG THE PACIFIC COAST OF COSTA-RICA DURING THE LATE POLYCHROME PERIOD, AC 1200-1550								JOURNAL OF FIELD ARCHAEOLOGY				19	1			1	16		10.1179/009346992791549049			SPR 1992	1992										0							WOS:A1992HF27800001		
J	DENNELL, RW; RENDELL, HM; HALIM, M; MOTH, E								A 45,000-YEAR-OLD OPEN-AIR PALEOLITHIC SITE AT RIWAT, NORTHERN PAKISTAN								JOURNAL OF FIELD ARCHAEOLOGY				19	1			17	33		10.1179/009346992791548996			SPR 1992	1992										19							WOS:A1992HF27800002		
J	FORD, A; FEDICK, S								PREHISTORIC MAYA SETTLEMENT-PATTERNS IN THE UPPER BELIZE RIVER AREA - INITIAL RESULTS OF THE BELIZE RIVER ARCHAEOLOGICAL SETTLEMENT SURVEY								JOURNAL OF FIELD ARCHAEOLOGY				19	1			35	49		10.1179/009346992791549012			SPR 1992	1992										23							WOS:A1992HF27800003		
J	WARBURTON, M; GRAVES, DK								NAVAJO-SPRINGS, ARIZONA - FRONTIER OUTLIER OR AUTONOMOUS GREAT HOUSE								JOURNAL OF FIELD ARCHAEOLOGY				19	1			51	69		10.1179/009346992791548987			SPR 1992	1992										6							WOS:A1992HF27800004		
J	COOKE, R								PREHISTORIC NEARSHORE AND LITTORAL FISHING IN THE EASTERN TROPICAL PACIFIC, AN ICHTHYOLOGICAL EVALUATION								JOURNAL OF WORLD PREHISTORY				6	1			1	49		10.1007/BF00997584			MAR 1992	1992										11							WOS:A1992HF30600001		
J	RHEE, SN; CHOI, ML								EMERGENCE OF COMPLEX SOCIETY IN PREHISTORIC KOREA								JOURNAL OF WORLD PREHISTORY				6	1			51	95					MAR 1992	1992										15							WOS:A1992HF30600002		
J	RIMANTIENE, R								THE NEOLITHIC OF THE EASTERN BALTIC								JOURNAL OF WORLD PREHISTORY				6	1			97	143		10.1007/BF00997586			MAR 1992	1992										13							WOS:A1992HF30600003		
J	HANCOCK, RGV; FOX, WA								PREHISTORIC ANTIGORITE PROCUREMENT IN CYPRUS								ARCHAEOMETRY				34				3	10		10.1111/j.1475-4754.1992.tb00471.x			FEB 1992	1992										2							WOS:A1992KE65800001		
J	SAX, M; MIDDLETON, AP								A SYSTEM OF NOMENCLATURE FOR QUARTZ AND ITS APPLICATION TO THE MATERIAL OF CYLINDER SEALS								ARCHAEOMETRY				34				11	20		10.1111/j.1475-4754.1992.tb00472.x			FEB 1992	1992										2							WOS:A1992KE65800002		
J	BELLO, MA; MARTIN, A								MICROCHEMICAL CHARACTERIZATION OF BUILDING STONE FROM SEVILLE CATHEDRAL, SPAIN								ARCHAEOMETRY				34				21	29		10.1111/j.1475-4754.1992.tb00473.x			FEB 1992	1992										10							WOS:A1992KE65800003		
J	YELLIN, J; MAEIR, A								THE ORIGIN OF THE PICTORIAL KRATER FROM THE MYCENAEAN TOMB AT TEL-DAN								ARCHAEOMETRY				34				31	36		10.1111/j.1475-4754.1992.tb00474.x			FEB 1992	1992										4							WOS:A1992KE65800004		
J	MAZOGRAY, V; ALVAREZ, M								X-RAY-FLUORESCENCE CHARACTERIZATION OF MING-DYNASTY PORCELAIN RESCUED FROM A SPANISH SHIPWRECK								ARCHAEOMETRY				34				37	42		10.1111/j.1475-4754.1992.tb00475.x			FEB 1992	1992										4							WOS:A1992KE65800005		
J	ANDERS, GJPA; JORG, CJA; STERN, WB; ANDERSBUCHER, N								ON SOME PHYSICAL CHARACTERISTICS OF CHINESE AND EUROPEAN RED WARES								ARCHAEOMETRY				34				43	52		10.1111/j.1475-4754.1992.tb00476.x			FEB 1992	1992										8							WOS:A1992KE65800006		
J	DJINGOVA, R; KULEFF, I								AN ARCHAEOMETRIC STUDY OF MEDIEVAL GLASS FROM THE 1ST BULGARIAN CAPITAL, PLISKA (9TH TO 10TH-CENTURY AD)								ARCHAEOMETRY				34				53	61		10.1111/j.1475-4754.1992.tb00477.x			FEB 1992	1992										10							WOS:A1992KE65800007		
J	SHALEV, S; GOREN, Y; LEVY, TE; NORTHOVER, JP								A CHALCOLITHIC MACE HEAD FROM THE NEGEV, ISRAEL - TECHNOLOGICAL ASPECTS AND CULTURAL IMPLICATIONS								ARCHAEOMETRY				34				63	71		10.1111/j.1475-4754.1992.tb00478.x			FEB 1992	1992										16							WOS:A1992KE65800008		
J	SAYRE, EV; YENER, KA; JOEL, EC; BARNES, IL								STATISTICAL EVALUATION OF THE PRESENTLY ACCUMULATED LEAD ISOTOPE DATA FROM ANATOLIA AND SURROUNDING REGIONS								ARCHAEOMETRY				34				73	105		10.1111/j.1475-4754.1992.tb00479.x			FEB 1992	1992										50							WOS:A1992KE65800009		
J	GIUMLIAMAIR, AR								THE COMPOSITION OF COPPER-BASED SMALL FINDS FROM A WEST PHOENICIAN SETTLEMENT SITE AND FROM NIMRUD COMPARED WITH THAT OF CONTEMPORARY MEDITERRANEAN SMALL FINDS								ARCHAEOMETRY				34				107	119		10.1111/j.1475-4754.1992.tb00480.x			FEB 1992	1992										28							WOS:A1992KE65800010		
J	LAMBERT, JB; FRYE, JS; JURKIEWICZ, A								THE PROVENANCE AND COAL RANK OF JET BY C-13 NUCLEAR-MAGNETIC-RESONANCE SPECTROSCOPY								ARCHAEOMETRY				34				121	128		10.1111/j.1475-4754.1992.tb00481.x			FEB 1992	1992										16							WOS:A1992KE65800011		
J	MORGAN, ED; EDWARDS, C; PEPPER, SA								ANALYSIS OF THE FATTY DEBRIS FROM THE WRECK OF A BASQUE WHALING SHIP AT RED BAY, LABRADOR								ARCHAEOMETRY				34				129	133		10.1111/j.1475-4754.1992.tb00482.x			FEB 1992	1992										10							WOS:A1992KE65800012		
J	LATHAM, AG; SCHWARCZ, HP								THE PETRALONA HOMINID SITE - URANIUM-SERIES REANALYSIS OF LAYER-10 CALCITE AND ASSOCIATED PALEOMAGNETIC ANALYSES								ARCHAEOMETRY				34				135	140		10.1111/j.1475-4754.1992.tb00483.x			FEB 1992	1992										6							WOS:A1992KE65800013		
J	HEDGES, REM; HOUSLEY, RA; BRONK, CR; VANKLINKEN, GJ								RADIOCARBON-DATES FROM THE OXFORD AMS SYSTEM - ARCHAEOMETRY DATELIST-14								ARCHAEOMETRY				34				141	159		10.1111/j.1475-4754.1992.tb00484.x			FEB 1992	1992										31							WOS:A1992KE65800014		
J	GREENEWALT, CH; HEYWOOD, AM								A HELMET OF THE 6TH-CENTURY-BC FROM SARDIS								BULLETIN OF THE AMERICAN SCHOOLS OF ORIENTAL RESEARCH					285			1	31		10.2307/1357214			FEB 1992	1992										0							WOS:A1992HV06800001		
J	PITARD, WT								A NEW EDITION OF THE RAPIUMA TEXTS, KTU-1.20-22 + GUIDELINES FOR PUBLISHING ALPHABETIC CUNEIFORM TEXTS FROM UGARIT								BULLETIN OF THE AMERICAN SCHOOLS OF ORIENTAL RESEARCH					285			33	77		10.2307/1357215			FEB 1992	1992										0							WOS:A1992HV06800002		
J	WESTERDAHL, C								THE MARITIME CULTURAL LANDSCAPE								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				21	1			5	14		10.1111/j.1095-9270.1992.tb00336.x			FEB 1992	1992										88							WOS:A1992HN60800002		
J	DEMAISONNEUVE, B; BERNARD, M; SERVEAU, JM; LAVERY, B; BUCHET, C								EXCAVATION OF THE MAIDSTONE, A BRITISH MAN-OF-WAR LOST OFF NOIRMOUTIER IN 1747								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				21	1			15	&					FEB 1992	1992										1							WOS:A1992HN60800003		
J	RABAN, A								ARCHAEOLOGICAL PARK FOR DIVERS AT SEBASTOS AND OTHER SUBMERGED REMNANTS IN CAESAREA MARITIMA, ISRAEL								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				21	1			27	35		10.1111/j.1095-9270.1992.tb00338.x			FEB 1992	1992										5							WOS:A1992HN60800004		
J	CEDERLUND, CO								REPORTS OF THE SUBMERGED CULTURAL RESOURCES UNIT OF THE NATIONAL-PARK-SERVICE, UNITED-STATES								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				21	1			37	38		10.1111/j.1095-9270.1992.tb00339.x			FEB 1992	1992										0							WOS:A1992HN60800005		
J	CROOME, A								THE UNITED-STATES ABANDONED SHIPWRECK ACT GOES INTO ACTION - A REPORT								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				21	1			39	53		10.1111/j.1095-9270.1992.tb00340.x			FEB 1992	1992										0							WOS:A1992HN60800006		
J	TILLEY, A								ROWING ASTERN - AN ANCIENT TECHNIQUE REVIVED								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				21	1			55	60		10.1111/j.1095-9270.1992.tb00341.x			FEB 1992	1992										0							WOS:A1992HN60800007		
J	POSTGATE, JN								THE LAND OF ASSUR AND THE YOKE OF ASSUR								WORLD ARCHAEOLOGY				23	3			247	263		10.1080/00438243.1992.9980178			FEB 1992	1992										33							WOS:A1992HE59900001		
J	OBRIEN, MJ; LEWARCH, DE								REGIONAL-ANALYSIS OF THE ZAPOTEC EMPIRE, VALLEY OF OAXACA, MEXICO								WORLD ARCHAEOLOGY				23	3			264	282		10.1080/00438243.1992.9980179			FEB 1992	1992										10							WOS:A1992HE59900002		
J	WOOLF, G								IMPERIALISM, EMPIRE AND THE INTEGRATION OF THE ROMAN ECONOMY								WORLD ARCHAEOLOGY				23	3			283	293		10.1080/00438243.1992.9980180			FEB 1992	1992										28							WOS:A1992HE59900003		
J	FULFORD, M								TERRITORIAL EXPANSION AND THE ROMAN-EMPIRE								WORLD ARCHAEOLOGY				23	3			294	305		10.1080/00438243.1992.9980181			FEB 1992	1992										13							WOS:A1992HE59900004		
J	PAI, HI								CULTURE CONTACT AND CULTURE CHANGE - THE KOREAN PENINSULA AND ITS RELATIONS WITH THE HAN DYNASTY COMMANDERY OF LELANG								WORLD ARCHAEOLOGY				23	3			306	319		10.1080/00438243.1992.9980182			FEB 1992	1992										4							WOS:A1992HE59900005		
J	MORELAND, J; VANDENOORT, R								INTEGRATION AND SOCIAL REPRODUCTION IN THE CAROLINGIAN EMPIRE								WORLD ARCHAEOLOGY				23	3			320	334		10.1080/00438243.1992.9980183			FEB 1992	1992										3							WOS:A1992HE59900006		
J	MORRISON, KD; SINOPOLI, CM								ECONOMIC DIVERSITY AND INTEGRATION IN A PRECOLONIAL INDIAN EMPIRE								WORLD ARCHAEOLOGY				23	3			333	352					FEB 1992	1992										2							WOS:A1992HE59900007		
J	SMITH, ME; BERDAN, FF								ARCHAEOLOGY AND THE AZTEC EMPIRE								WORLD ARCHAEOLOGY				23	3			353	367		10.1080/00438243.1992.9980185			FEB 1992	1992										20							WOS:A1992HE59900008		
J	FARRINGTON, IS								RITUAL GEOGRAPHY, SETTLEMENT-PATTERNS AND THE CHARACTERIZATION OF THE PROVINCES OF THE INKA HEARTLAND								WORLD ARCHAEOLOGY				23	3			368	385		10.1080/00438243.1992.9980186			FEB 1992	1992										15							WOS:A1992HE59900009		
J	WYLIE, A								THE INTERPLAY OF EVIDENTIAL CONSTRAINTS AND POLITICAL INTERESTS - RECENT ARCHAEOLOGICAL RESEARCH ON GENDER								AMERICAN ANTIQUITY				57	1			15	35		10.2307/2694833			JAN 1992	1992										99							WOS:A1992GZ45800002		
J	OBRIEN, MJ; HOLLAND, TD								THE ROLE OF ADAPTATION IN ARCHAEOLOGICAL EXPLANATION								AMERICAN ANTIQUITY				57	1			36	59		10.2307/2694834			JAN 1992	1992										43							WOS:A1992GZ45800003		
J	YOUNG, DA; BETTINGER, RL								THE NUMIC SPREAD - A COMPUTER-SIMULATION								AMERICAN ANTIQUITY				57	1			85	99		10.2307/2694836			JAN 1992	1992										24							WOS:A1992GZ45800005		
J	SULLIVAN, AP								INVESTIGATING THE ARCHAEOLOGICAL CONSEQUENCES OF SHORT-DURATION OCCUPATIONS								AMERICAN ANTIQUITY				57	1			99	115					JAN 1992	1992										15							WOS:A1992GZ45800006		
J	KUHN, SL								BLANK FORM AND REDUCTION AS DETERMINANTS OF MOUSTERIAN SCRAPER MORPHOLOGY								AMERICAN ANTIQUITY				57	1			115	128		10.2307/2694838			JAN 1992	1992										49							WOS:A1992GZ45800007		
J	SHAFFER, BS								QUARTER-INCH SCREENING - UNDERSTANDING BIASES IN RECOVERY OF VERTEBRATE FAUNAL REMAINS								AMERICAN ANTIQUITY				57	1			129	136		10.2307/2694839			JAN 1992	1992										38							WOS:A1992GZ45800008		
J	LEONE, MP; POTTER, PB								LEGITIMATION AND THE CLASSIFICATION OF ARCHAEOLOGICAL SITES								AMERICAN ANTIQUITY				57	1			137	145		10.2307/2694840			JAN 1992	1992										8							WOS:A1992GZ45800009		
J	AKKERMANS, PMMG; LEMIERE, M								THE 1988 EXCAVATIONS AT TELL-SABI-ABYAD, A LATER NEOLITHIC VILLAGE IN NORTHERN SYRIA								AMERICAN JOURNAL OF ARCHAEOLOGY				96	1			1	22		10.2307/505755			JAN 1992	1992										3							WOS:A1992HB24900001		
J	MCCONNELL, BE								THE EARLY BRONZE-AGE VILLAGE OF LA-MUCULUFA AND PREHISTORIC HUT ARCHITECTURE IN SICILY								AMERICAN JOURNAL OF ARCHAEOLOGY				96	1			23	44		10.2307/505756			JAN 1992	1992										5							WOS:A1992HB24900002		
J	PULLEN, DJ								OX AND PLOW IN THE EARLY BRONZE-AGE AEGEAN								AMERICAN JOURNAL OF ARCHAEOLOGY				96	1			45	54		10.2307/505757			JAN 1992	1992										15							WOS:A1992HB24900003		
J	NAGY, B								ATHENIAN OFFICIALS ON THE PARTHENON FRIEZE								AMERICAN JOURNAL OF ARCHAEOLOGY				96	1			55	69		10.2307/505758			JAN 1992	1992										7							WOS:A1992HB24900004		
J	BODEL, J								13 LATIN FUNERARY INSCRIPTIONS AT HARVARD-UNIVERSITY								AMERICAN JOURNAL OF ARCHAEOLOGY				96	1			71	100		10.2307/505759			JAN 1992	1992										2							WOS:A1992HB24900005		
J	RUTGERS, LV								ARCHAEOLOGICAL EVIDENCE FOR THE INTERACTION OF JEWS AND NON-JEWS IN LATE ANTIQUITY								AMERICAN JOURNAL OF ARCHAEOLOGY				96	1			101	118		10.2307/505760			JAN 1992	1992						91ST GENERAL MEETING OF THE ARCHAEOLOGICAL INST OF AMERICA	DEC, 1989	ARCHAEOL INST AMER	BOSTON, MA	22							WOS:A1992HB24900006		
J	MELLINK, MJ								ARCHAEOLOGY IN ANATOLIA								AMERICAN JOURNAL OF ARCHAEOLOGY				96	1			119	150		10.2307/505761			JAN 1992	1992										2							WOS:A1992HB24900007		
J	HARRINGTON, SPM								SHORING UP THE TEMPLE OF ATHENA								ARCHAEOLOGY				45	1			30	&					JAN-FEB 1992	1992										0							WOS:A1992KC61400014		
J	[Anonymous]								LANDFALL								ARCHAEOLOGY				45	1			46	&					JAN-FEB 1992	1992										0							WOS:A1992KC61400016		
J	DAVIS, DD								RUMOR OF CANNIBALS								ARCHAEOLOGY				45	1			49	&					JAN-FEB 1992	1992										2							WOS:A1992KC61400017		
J	[Anonymous]								DESTRUCTION OF THE TAINO								ARCHAEOLOGY				45	1			51	&					JAN-FEB 1992	1992										0							WOS:A1992KC61400018		
