PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Schulting, Rick								Holocene environmental change and the Mesolithic-Neolithic transition in north-west Europe: revisiting two models								ENVIRONMENTAL ARCHAEOLOGY				15	2			160	172		10.1179/146141010X12640787648586			OCT 2010	2010										19							WOS:000286038700006		
J	Schibler, Joerg; Jacomet, Stefanie								Short climatic fluctuations and their impact on human economies and societies: the potential of the Neolithic lake shore settlements in the Alpine foreland								ENVIRONMENTAL ARCHAEOLOGY				15	2			173	182		10.1179/146141010X12640787648856			OCT 2010	2010										16							WOS:000286038700007		
J	Charles, Michael; Pessin, Hugues; Hald, Mette Marie								Tolerating change at Late Chalcolithic Tell Brak: responses of an early urban society to an uncertain climate								ENVIRONMENTAL ARCHAEOLOGY				15	2			183	198		10.1179/146141010X12640787648892			OCT 2010	2010										9							WOS:000286038700008		
J	Washburn, Dorothy K.; Crowe, Donald W.; Ahlstrom, Richard V. N.								A SYMMETRY ANALYSIS OF DESIGN STRUCTURE: 1,000 YEARS OF CONTINUITY AND CHANGE IN PUEBLOAN CERAMIC DESIGN								AMERICAN ANTIQUITY				75	4			743	772		10.7183/0002-7316.75.4.743			OCT 2010	2010										8							WOS:000284135600003		
J	McCall, Grant S.								CHANGING VIEWS OF DRAKENSBERG SAN ROCK ART: EXAMINING LANDSCAPE USE, RITUAL ACTIVITY, AND CONTACT THROUGH MULTIVARIATE CONTENT-BASED SPATIAL ANALYSIS								AMERICAN ANTIQUITY				75	4			773	791		10.7183/0002-7316.75.4.773			OCT 2010	2010										6							WOS:000284135600004		
J	Robinson, David W.								LAND USE, LAND IDEOLOGY: AN INTEGRATED GEOGRAPHIC INFORMATION SYSTEMS ANALYSIS OF ROCK ART WITHIN SOUTH-CENTRAL CALIFORNIA								AMERICAN ANTIQUITY				75	4			792	818		10.7183/0002-7316.75.4.792			OCT 2010	2010										12							WOS:000284135600005		
J	Kitchell, Jennifer A.								BASKETMAKER AND ARCHAIC ROCK ART OF THE COLORADO PLATEAU: A REINTERPRETATION OF PALEOIMAGERY								AMERICAN ANTIQUITY				75	4			819	840		10.7183/0002-7316.75.4.819			OCT 2010	2010										2							WOS:000284135600006		
J	Morales, Arturo; Rodriguez, Jesus								Age-Frequency Profiles in Micromammals: A Methodological Epiphenomenon?								ARCHAEOFAUNA				19				19	35					OCT 2010	2010										0							WOS:000283482900002		
J	Lloveras, Lluis; Moreno-Garcia, Marta; Nadal, Jordi; Maroto, Julia; Soler, Joaquim; Soler, Narcis								The application of actualistic studies to assess the taphonomic origin of Musterian rabbit accumulations from Arbreda Cave (North-East Iberia)								ARCHAEOFAUNA				19				99	119					OCT 2010	2010										23							WOS:000283482900005		
J	Bejenaru, Luminita; Stanc, Simina; Zamfirescu, Stefan R.								Wild Mammals from the Middle Ages in Romania								ARCHAEOFAUNA				19				121	131					OCT 2010	2010										2							WOS:000283482900006		
J	Sanchez Marco, Antonio; Cacho Quesada, Carmen								Avian wings as ornaments in the Magdalenian?								ARCHAEOFAUNA				19				133	139					OCT 2010	2010										0							WOS:000283482900007		
J	Loubser, Johannes								The Ball-court Petroglyph Boulders at Jacana, South-central Puerto Rico								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				20	3			323	344		10.1017/S0959774310000442			OCT 2010	2010										1							WOS:000283642300002		
J	Apoh, Wazi; Gavua, Kodzo								Material Culture and Indigenous Spiritism: the Katamansu Archaeological "Otutu" (Shrine)								AFRICAN ARCHAEOLOGICAL REVIEW				27	3			211	235		10.1007/s10437-010-9078-9			OCT 2010	2010										3							WOS:000282586500002		
J	Meister, Conny								Remarks on Early Iron Age Burial Sites from Southern Cameroon								AFRICAN ARCHAEOLOGICAL REVIEW				27	3			237	249		10.1007/s10437-010-9081-1			OCT 2010	2010										12							WOS:000282586500003		
J	Milner, George R.; Chaplin, George								EASTERN NORTH AMERICAN POPULATION AT CA. A.D. 1500								AMERICAN ANTIQUITY				75	4			707	726		10.7183/0002-7316.75.4.707			OCT 2010	2010										14							WOS:000284135600001		
J	Dye, Thomas S.								SOCIAL TRANSFORMATION IN OLD HAWAI'I: A BOTTOM-UP APPROACH								AMERICAN ANTIQUITY				75	4			727	741		10.7183/0002-7316.75.4.727			OCT 2010	2010										8							WOS:000284135600002		
J	Grimstead, Deanna N.; Bayham, Frank E.								EVOLUTIONARY ECOLOGY, ELITE FEASTING, AND THE HOHOKAM: A CASE STUDY FROM A SOUTHERN ARIZONA PLATFORM MOUND								AMERICAN ANTIQUITY				75	4			841	864		10.7183/0002-7316.75.4.841			OCT 2010	2010										5							WOS:000284135600007		
J	Smith, Geoffrey M.								FOOTPRINTS ACROSS THE BLACK ROCK: TEMPORAL VARIABILITY IN PREHISTORIC FORAGING TERRITORIES AND TOOLSTONE PROCUREMENT STRATEGIES IN THE WESTERN GREAT BASIN								AMERICAN ANTIQUITY				75	4			865	885		10.7183/0002-7316.75.4.865			OCT 2010	2010										23							WOS:000284135600008		
J	Shott, Michael J.								SIZE DEPENDENCE IN ASSEMBLAGE MEASURES: ESSENTIALISM, MATERIALISM, AND "SHE" ANALYSIS IN ARCHAEOLOGY								AMERICAN ANTIQUITY				75	4			886	906		10.7183/0002-7316.75.4.886			OCT 2010	2010										17							WOS:000284135600009		
J	Bement, Leland C.; Carter, Brian J.								JAKE BLUFF: CLOVIS BISON HUNTING ON THE SOUTHERN PLAINS OF NORTH AMERICA								AMERICAN ANTIQUITY				75	4			907	933		10.7183/0002-7316.75.4.907			OCT 2010	2010										20							WOS:000284135600010		
J	Monaghan, G. William; Peebles, Christopher S.								THE CONSTRUCTION, USE, AND ABANDONMENT OF ANGEL SITE MOUND A: TRACING THE HISTORY OF A MIDDLE MISSISSIPPIAN TOWN THROUGH ITS EARTHWORKS								AMERICAN ANTIQUITY				75	4			935	953		10.7183/0002-7316.75.4.935			OCT 2010	2010										9							WOS:000284135600011		
J	Canepa, Matthew P.								Technologies of Memory in Early Sasanian Iran: Achaemenid Sites and Sasanian Identity								AMERICAN JOURNAL OF ARCHAEOLOGY				114	4			563	596		10.3764/aja.114.4.563			OCT 2010	2010										13							WOS:000282854800001		
J	de Jong, Lidenvijde								Performing Death in Tyre: The Life and Afterlife of a Roman Cemetery in the Province of Syria								AMERICAN JOURNAL OF ARCHAEOLOGY				114	4			597	630		10.3764/aja.114.4.597			OCT 2010	2010										8							WOS:000282854800002		
J	Heyn, Maura K.								Gesture and Identity in the Funerary Art of Palmyra								AMERICAN JOURNAL OF ARCHAEOLOGY				114	4			631	661		10.3764/aja.114.4.631			OCT 2010	2010										5							WOS:000282854800003		
J	Hudson, Nicholas F.								Changing Places: The Archaeology of the Roman Convivium								AMERICAN JOURNAL OF ARCHAEOLOGY				114	4			663	695		10.3764/aja.114.4.663			OCT 2010	2010										5							WOS:000282854800004		
J	Harvey, Sarah M.								Iron Tools from a Roman Villa at Boscoreale, Italy, in the Field Museum and the Kelsey Museum of Archaeology								AMERICAN JOURNAL OF ARCHAEOLOGY				114	4			697	714		10.3764/aja.114.4.697			OCT 2010	2010										1							WOS:000282854800005		
J	Cohen, Beth								Deconstructing the Acropolis								AMERICAN JOURNAL OF ARCHAEOLOGY				114	4			745	753		10.3764/aja.114.4.745			OCT 2010	2010										3							WOS:000282854800008		
J	Llorente Rodriguez, Laura								The Hares from Cova Fosca (Castellon, Spain)								ARCHAEOFAUNA				19				59	97					OCT 2010	2010										1							WOS:000283482900004		
J	Udphuay, Suwimon; Paul, Vivian L.; Everett, Mark E.; Warden, Robert B.								Ground-penetrating Radar Imaging of Twelfth Century Romanesque Foundations Beneath the Thirteenth Century Gothic Abbey Church of Valmagne, France								ARCHAEOLOGICAL PROSPECTION				17	4			199	212		10.1002/arp.383			OCT-DEC 2010	2010										5							WOS:000284716300001		
J	Novo, Alexandre; Lorenzo, Henrique; Rial, Fernando I.; Solla, Mercedes								Three-dimensional Ground-penetrating radar Strategies over an Indoor Archaeological Site: Convent of Santo Domingo (Lugo, Spain)								ARCHAEOLOGICAL PROSPECTION				17	4			213	222		10.1002/arp.386			OCT-DEC 2010	2010										13							WOS:000284716300002		
J	Solla, M.; Lorenzo, H.; Novo, A.; Rial, F. I.								Ground-penetrating Radar Assessment of the Medieval Arch Bridge of San Anton, Galicia, Spain								ARCHAEOLOGICAL PROSPECTION				17	4			223	232		10.1002/arp.390			OCT-DEC 2010	2010										12							WOS:000284716300003		
J	Ortega, A. I.; Benito-Calvo, A.; Porres, J.; Perez-Gonzalez, A.; Martin Merino, M. A.								Applying Electrical Resistivity Tomography to the Identification of Endokarstic Geometries in the Pleistocene Sites of the Sierra de Atapuerca (Burgos, Spain)								ARCHAEOLOGICAL PROSPECTION				17	4			233	245		10.1002/arp.392			OCT-DEC 2010	2010										13							WOS:000284716300004		
J	Lowe, Kelsey M.; Fogel, Aaron S.								Understanding Northeastern Plains Village Sites Through Archaeological Geophysics								ARCHAEOLOGICAL PROSPECTION				17	4			247	257		10.1002/arp.394			OCT-DEC 2010	2010										5							WOS:000284716300005		
J	Di Maio, R.; Fedi, M.; La Manna, M.; Grimaldi, M.; Pappalardo, U.								The Contribution of Geophysical Prospecting in the Reconstruction of the Buried Ancient Environments of the House of Marcus Fabius Rufus (Pompeii, Italy)								ARCHAEOLOGICAL PROSPECTION				17	4			259	269		10.1002/arp.395			OCT-DEC 2010	2010										3							WOS:000284716300006		
J	Dye, Thomas S.; Pantaleo, Jeffrey								Age of the O18 site, Hawai'i								ARCHAEOLOGY IN OCEANIA				45	3			113	119		10.1002/j.1834-4453.2010.tb00087.x			OCT 2010	2010										9							WOS:000282863500001		
J	Golitko, Mark; Meierhoff, James; Terrell, John Edward								Chemical characterization of sources of obsidian from the Sepik coast (PNG)								ARCHAEOLOGY IN OCEANIA				45	3			120	129		10.1002/j.1834-4453.2010.tb00088.x			OCT 2010	2010										18							WOS:000282863500002		
J	Weisler, Marshall I.; Bollt, Robert; Findlater, Amy								Prehistoric fishing strategies on the makatea island of Rurutu								ARCHAEOLOGY IN OCEANIA				45	3			130	143		10.1002/j.1834-4453.2010.tb00089.x			OCT 2010	2010										10							WOS:000282863500003		
J	Burley, David V.; Connaughton, Jessi								Completing the story: a late Lapita dentate stamped pot from Sigatoka, Fiji								ARCHAEOLOGY IN OCEANIA				45	3			144	146		10.1002/j.1834-4453.2010.tb00090.x			OCT 2010	2010										0							WOS:000282863500004		
J	Maggetti, M.; Rosen, J.; Neururer, C.; Serneels, V.								PAUL-LOUIS CYFFLE'S (1724-1806) TERRE DE LORRAINE: A TECHNOLOGICAL STUDY								ARCHAEOMETRY				52				707	732		10.1111/j.1475-4754.2009.00500.x			OCT 2010	2010										9							WOS:000280987300001		
J	Walton, M. S.; Tite, M. S.								PRODUCTION TECHNOLOGY OF ROMAN LEAD-GLAZED POTTERY AND ITS CONTINUANCE INTO LATE ANTIQUITY								ARCHAEOMETRY				52				733	759		10.1111/j.1475-4754.2009.00506.x			OCT 2010	2010										22							WOS:000280987300002		
J	Li, Bao-Ping; Liu, Li; Chen, Xing-Can; Zhao, Jian-Xin; Drennan, J.; Greig, A.; Feng, Yue-Xing; Lawrence, M.; Xu, Hong; Han, Guo-He; Zhu, Jun-Xiao; Zhang, Song-Lin								CHEMICAL COMPARISON OF RARE CHINESE WHITE POTTERY FROM FOUR SITES OF THE ERLITOU STATE: RESULTS AND ARCHAEOMETRICAL IMPLICATIONS								ARCHAEOMETRY				52				760	776		10.1111/j.1475-4754.2009.00510.x			OCT 2010	2010										5							WOS:000280987300003		
J	Thorn, J.; Glascock, M.								NEW EVIDENCE FOR APULIAN RED-FIGURE PRODUCTION CENTRES								ARCHAEOMETRY				52				777	795		10.1111/j.1475-4754.2009.00511.x			OCT 2010	2010										5							WOS:000280987300004		
J	Arletti, R.; Fiori, C.; Vandini, M.								A STUDY OF GLASS TESSERAE FROM MOSAICS IN THE MONASTERIES OF DAPHNI AND HOSIOS LOUKAS (GREECE)								ARCHAEOMETRY				52				796	815		10.1111/j.1475-4754.2009.00504.x			OCT 2010	2010										20							WOS:000280987300005		
J	Haustein, M.; Gillis, C.; Pernicka, E.								TIN ISOTOPY-A NEW METHOD FOR SOLVING OLD QUESTIONS								ARCHAEOMETRY				52				816	832		10.1111/j.1475-4754.2010.00515.x			OCT 2010	2010										37							WOS:000280987300006		
J	Gregg, M. W.; Slater, G. F.								A NEW METHOD FOR EXTRACTION, ISOLATION AND TRANSESTERIFICATION OF FREE FATTY ACIDS FROM ARCHAEOLOGICAL POTTERY								ARCHAEOMETRY				52				833	854		10.1111/j.1475-4754.2010.00518.x			OCT 2010	2010										12							WOS:000280987300007		
J	Buzon, M. R.; Bowen, G. J.								OXYGEN AND CARBON ISOTOPE ANALYSIS OF HUMAN TOOTH ENAMEL FROM THE NEW KINGDOM SITE OF TOMBOS IN NUBIA								ARCHAEOMETRY				52				855	868		10.1111/j.1475-4754.2009.00503.x			OCT 2010	2010										15							WOS:000280987300008		
J	Chmielewski, T.; Gardynski, L.								NEW FRAMES OF ARCHAEOMETRICAL DESCRIPTION OF SPINDLE WHORLS: A CASE STUDY OF THE LATE ENEOLITHIC SPINDLE WHORLS FROM THE 1C SITE IN GRODEK, DISTRICT OF HRUBIESZOW, POLAND								ARCHAEOMETRY				52				869	881		10.1111/j.1475-4754.2009.00507.x			OCT 2010	2010										2							WOS:000280987300009		
J	Pares, J. M.; Perez-Gonzalez, A.; Arsuaga, J. L.; Bermudez De Castro, J. M.; Carbonell, E.; Ortega, A. I.								CHARACTERIZING THE SEDIMENTARY HISTORY OF CAVE DEPOSITS, USING ARCHAEOMAGNETISM AND ROCK MAGNETISM, ATAPUERCA (NORTHERN SPAIN)								ARCHAEOMETRY				52				882	898		10.1111/j.1475-4754.2010.00533.x			OCT 2010	2010										6							WOS:000280987300010		
J	Kanungo, A. K.; Misra, V. N.; Dutta, K.; Prasad, G. V. Ravi; Yadava, M. G.; Hodgins, G. W. L.								THE RADIOCARBON CHRONOLOGY OF KOPIA, AN EARLY GLASS MANUFACTURING CENTRE IN INDIA								ARCHAEOMETRY				52				899	918		10.1111/j.1475-4754.2009.00497.x			OCT 2010	2010										7							WOS:000280987300011		
J	Close, Angela E.								Inherited Social Difference at the Edges of Flakes								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				20	3			291	322		10.1017/S0959774310000430			OCT 2010	2010										3							WOS:000283642300001		
J	Botha, Rudolf								On the Soundness of Inferring Modern Language from Symbolic Behaviour								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				20	3			345	356		10.1017/S0959774310000454			OCT 2010	2010										21							WOS:000283642300003		
J	Harris, Oliver								Emotional and Mnemonic Geographies at Hambledon Hill: Texturing Neolithic Places with Bodies and Bones								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				20	3			357	371		10.1017/S0959774310000466			OCT 2010	2010										18							WOS:000283642300004		
J	Robin, Guillaume								Spatial Structures and Symbolic Systems in Irish and British Passage Tombs: the Organization of Architectural Elements, Parietal Carved Signs and Funerary Deposits								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				20	3			373	418		10.1017/S0959774310000478			OCT 2010	2010										7							WOS:000283642300005		
J	Lau, George F.								Fortifications as Warfare Culture: the Hilltop Centre of Yayno (Ancash, Peru), AD 400-800								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				20	3			419	448		10.1017/S095977431000048X			OCT 2010	2010										4							WOS:000283642300006		
J	Colledge, Sue; Conolly, James								Reassessing the evidence for the cultivation of wild crops during the Younger Dryas at Tell Abu Hureyra, Syria								ENVIRONMENTAL ARCHAEOLOGY				15	2			124	138		10.1179/146141010X12640787648504			OCT 2010	2010						Annual Discussion Meeting of the Quaternary-Research-Association	JAN, 2009	Quaternary Res Assoc	Univ Oxford, Oxford, ENGLAND	29							WOS:000286038700004		
J	Fuller, Dorian Q.; Qin, Ling								Declining oaks, increasing artistry, and cultivating rice: the environmental and social context of the emergence of farming in the Lower Yangtze Region								ENVIRONMENTAL ARCHAEOLOGY				15	2			139	159		10.1179/146141010X12640787648531			OCT 2010	2010						Annual Discussion Meeting of the Quaternary-Research-Association	JAN, 2009	Quaternary Res Assoc	Univ Oxford, Oxford, ENGLAND	31							WOS:000286038700005		
J	Arrington, Nathan T.								TOPOGRAPHIC SEMANTICS THE LOCATION OF THE ATHENIAN PUBLIC CEMETERY AND ITS SIGNIFICANCE FOR THE NASCENT DEMOCRACY								HESPERIA				79	4			499	539		10.2972/hesp.79.4.499			OCT-DEC 2010	2010										15							WOS:000288303900002		
J	Villing, Alexandra; Pemberton, Elizabeth G.								MORTARIA FROM ANCIENT CORINTH FORM AND FUNCTION								HESPERIA				79	4			555	638		10.2972/hesp.79.4.555			OCT-DEC 2010	2010										7							WOS:000288303900004		
J	Baxter, M. J.; Cool, H. E. M.								Detecting modes in low-dimensional archaeological data								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2379	2385		10.1016/j.jas.2010.04.006			OCT 2010	2010										4							WOS:000281265900001		
J	Teodor, E. S.; Teodor, E. D.; Virgolici, M.; Manea, M. M.; Truica, G.; Litescu, S. C.								Non-destructive analysis of amber artefacts from the prehistoric Cioclovina hoard (Romania)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2386	2396		10.1016/j.jas.2010.04.011			OCT 2010	2010										23							WOS:000281265900002		
J	Wadley, Lyn								Cemented ash as a receptacle or work surface for ochre powder production at Sibudu, South Africa, 58,000 years ago								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2397	2406		10.1016/j.jas.2010.04.012			OCT 2010	2010										49							WOS:000281265900003		
J	Minnikin, David E.; Lee, Oona Y-C.; Pitts, Mark; Baird, Mark S.; Besra, Gurdyal S.								Essentials in the use of mycolic acid biomarkers for tuberculosis detection: response to "High-throughput mass spectrometric analysis of 1400-year-old mycolic acids as biomarkers for ancient tuberculosis infection" by Mark et al., 2010								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2407	2412		10.1016/j.jas.2010.05.001			OCT 2010	2010										7							WOS:000281265900004		
J	Smallwood, Ashley M.								Clovis biface technology at the Topper site, South Carolina: evidence for variation and technological flexibility								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2413	2425		10.1016/j.jas.2010.05.002			OCT 2010	2010										32							WOS:000281265900005		
J	Robador, M. D.; Perez-Rodriguez, J. L.; Duran, A.								Hydraulic structures of the Roman Mithraeum house in Augusta emerita, Spain								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2426	2432		10.1016/j.jas.2010.05.003			OCT 2010	2010										9							WOS:000281265900006		
J	Rawlings, Tiffany A.; Driver, Jonathan C.								Paleodiet of domestic turkey, Shields Pueblo (5MT3807), Colorado: isotopic analysis and its implications for care of a household domesticate								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2433	2441		10.1016/j.jas.2010.05.004			OCT 2010	2010										30							WOS:000281265900007		
J	Tallavaara, Miikka; Manninen, Mikael A.; Hertell, Esa; Rankama, Tuija								How flakes shatter: a critical evaluation of quartz fracture analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2442	2448		10.1016/j.jas.2010.05.005			OCT 2010	2010										45							WOS:000281265900008		
J	Borojevic, Ksenija; Steiner, Warren E., Jr.; Gerisch, Rainer; Zazzaro, Chiara; Ward, Cheryl								Pests in an ancient Egyptian harbor								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2449	2458		10.1016/j.jas.2010.04.013			OCT 2010	2010										5							WOS:000281265900009		
J	Storey, Alice A.; Spriggs, Matthew; Bedford, Stuart; Hawkins, Stuart C.; Robins, Judith H.; Huynen, Leon; Matisoo-Smith, Elizabeth								Mitochondrial DNA from 3000-year old chickens at the Teouma site, Vanuatu								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2459	2468		10.1016/j.jas.2010.05.006			OCT 2010	2010										29							WOS:000281265900010		
J	Yravedra, J.; Dominguez-Rodrigo, M.; Santonja, M.; Perez-Gonzalez, A.; Panera, J.; Rubio-Jara, S.; Baquedano, E.								Cut marks on the Middle Pleistocene elephant carcass of Aridos 2 (Madrid, Spain)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2469	2476		10.1016/j.jas.2010.05.007			OCT 2010	2010										60							WOS:000281265900011		
J	Mahler-Slasky, Yael; Kislev, Mordechai E.								Lathyrus consumption in late Bronze and iron age sites in Israel: an Aegean affinity								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2477	2485		10.1016/j.jas.2010.05.008			OCT 2010	2010										13							WOS:000281265900012		
J	Cosgrove, Richard; Field, Judith; Garvey, Jillian; Brenner-Coltrain, Joan; Goede, Albert; Charles, Bethan; Wroe, Steve; Pike-Tay, Anne; Gruen, Rainer; Aubert, Maxime; Lees, Wendy; O'Connell, James								Overdone overkill - the archaeological perspective on Tasmanian megafaunal extinctions								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2486	2503		10.1016/j.jas.2010.05.009			OCT 2010	2010										19							WOS:000281265900013		
J	Craig, Oliver E.; Biazzo, Marco; Colonese, Andre C.; Di Giuseppe, Zelia; Martinez-Labarga, Cristina; Lo Vetro, Domenico; Lelli, Roberta; Martini, Fabio; Rickards, Olga								Stable isotope analysis of Late Upper Palaeolithic human and faunal remains from Grotta del Romito (Cosenza), Italy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2504	2512		10.1016/j.jas.2010.05.010			OCT 2010	2010										37							WOS:000281265900014		
J	Collard, Mark; Buchanan, Briggs; Hamilton, Marcus J.; O'Brien, Michael J.								Spatiotemporal dynamics of the Clovis-Folsom transition								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2513	2519		10.1016/j.jas.2010.05.011			OCT 2010	2010										34							WOS:000281265900015		
J	Mentovich, E. D.; Schreiber, D. S.; Goren, Y.; Kahanov, Y.; Goren, H.; Cvikel, D.; Ashkenazi, D.								New insights regarding the Akko 1 shipwreck: a metallurgic and petrographic investigation of the cannonballs								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2520	2528		10.1016/j.jas.2010.05.012			OCT 2010	2010										17							WOS:000281265900016		
J	Mulazzani, Simone; Le Bourdonnec, Francois-Xavier; Belhouchet, Lotfi; Poupeau, Gerard; Zoughlami, Jamel; Dubernet, Stephan; Tufano, Emiliano; Lefrais, Yannick; Khedhaier, Rym								Obsidian from the Epipalaeolithic and Neolithic eastern Maghreb. A view from the Hergla context (Tunisia)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2529	2537		10.1016/j.jas.2010.05.013			OCT 2010	2010										18							WOS:000281265900017		
J	Dolakova, N.; Roszkova, A.; Prichystal, A.								Palynology and natural environment in the Pannonian to Holocene sediments of the Early Medieval centre Pohansko near Breclav (Czech Republic)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2538	2550		10.1016/j.jas.2010.05.014			OCT 2010	2010										7							WOS:000281265900018		
J	Lipo, Carl P.; Hunt, Terry L.; Hundtoft, Brooke								Stylistic variability of stemmed obsidian tools (mata'a), frequency seriation, and the scale of social interaction on Rapa Nui (Easter Island)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2551	2561		10.1016/j.jas.2010.05.015			OCT 2010	2010										11							WOS:000281265900019		
J	Whitaker, Adrian								Prehistoric behavioral depression of cormorant (Phalacrocorax spp.) on the northern California coast								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2562	2571		10.1016/j.jas.2010.05.016			OCT 2010	2010										7							WOS:000281265900020		
J	Huffman, Thomas N.								Intensive El Nino and the Iron Age of South-eastern Africa								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2572	2586		10.1016/j.jas.2010.05.017			OCT 2010	2010										19							WOS:000281265900021		
J	Klaus, Haagen D.; Wilbur, Alicia K.; Temple, Daniel H.; Buikstra, Jane E.; Stone, Anne C.; Fernandez, Marco; Wester, Carlos; Tam, Manuel E.								Tuberculosis on the north coast of Peru: skeletal and molecular paleopathology of late pre-Hispanic and postcontact mycobacterial disease								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2587	2597		10.1016/j.jas.2010.05.019			OCT 2010	2010										32							WOS:000281265900022		
J	Wallis, Neill J.; Boulanger, Matthew T.; Ferguson, Jeffrey R.; Glascock, Michael D.								Woodland period ceramic provenance and the exchange of Swift Creek Complicated Stamped vessels in the southeastern United States								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2598	2611		10.1016/j.jas.2010.05.020			OCT 2010	2010										10							WOS:000281265900023		
J	Grove, Matt								Stone circles and the structure of Bronze Age society								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2612	2621		10.1016/j.jas.2010.05.021			OCT 2010	2010										9							WOS:000281265900024		
J	Klinge, JoAnna; Fall, Patricia								Archaeobotanical inference of Bronze Age land use and land cover in the eastern Mediterranean								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2622	2629		10.1016/j.jas.2010.05.022			OCT 2010	2010										16							WOS:000281265900025		
J	Liu, Li; Field, Judith; Fullagar, Richard; Zhao, Chaohong; Chen, Xingcan; Yu, Jincheng								A functional analysis of grinding stones from an early holocene site at Donghulin, North China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2630	2639		10.1016/j.jas.2010.05.023			OCT 2010	2010										42							WOS:000281265900026		
J	Goebel, Ted; Slobodin, Sergei B.; Waters, Michael R.								New dates from Ushki-1, Kamchatka, confirm 13,000 cal BP age for earliest Paleolithic occupation								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2640	2649		10.1016/j.jas.2010.05.024			OCT 2010	2010										18							WOS:000281265900027		
J	Clark, Jamie L.; Ligouis, Bertrand								Burned bone in the Howieson's Poort and post-Howieson's Poort Middle Stone Age deposits at Sibudu (South Africa): behavioral and taphonomic implications								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2650	2661		10.1016/j.jas.2010.06.001			OCT 2010	2010										39							WOS:000281265900028		
J	Froehle, A. W.; Kellner, C. M.; Schoeninger, M. J.								FOCUS: effect of diet and protein source on carbon stable isotope ratios in collagen: follow up to Warinner and Tuross (2009)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2662	2670		10.1016/j.jas.2010.06.003			OCT 2010	2010										91							WOS:000281265900029		
J	Stevens, Nathan E.; Harro, Douglas R.; Hicklin, Alan								Practical quantitative lithic use-wear analysis using multiple classifiers								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2671	2678		10.1016/j.jas.2010.06.004			OCT 2010	2010										30							WOS:000281265900030		
J	McParland, Laura C.; Collinson, Margaret E.; Scott, Andrew C.; Campbell, Gill; Veal, Robyn								Is vitrification in charcoal a result of high temperature burning of wood?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	10			2679	2687		10.1016/j.jas.2010.06.006			OCT 2010	2010										40							WOS:000281265900031		
J	Lutzenberger, Karin; Stege, Heike; Tilenschi, Cornelia								A note on glass and silica in oil paintings from the 15th to the 17th century								JOURNAL OF CULTURAL HERITAGE				11	4			365	372		10.1016/j.culher.2010.04.003			OCT-DEC 2010	2010										9							WOS:000282680500001		
J	Carretti, Emiliano; Natali, Irene; Matarrese, Caterina; Bracco, Paola; Weiss, Richard G.; Baglioni, Piero; Salvini, Antonella; Dei, Luigi								A new family of high viscosity polymeric dispersions for cleaning easel paintings								JOURNAL OF CULTURAL HERITAGE				11	4			373	380		10.1016/j.culher.2010.04.002			OCT-DEC 2010	2010										28							WOS:000282680500002		
