PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Aveni, A								Y0k, y0k, y0k (millennium, calendars, history)								ARCHAEOLOGY				52	6			92	92					NOV-DEC 1999	1999										0							WOS:000083444900029		
J	Fouache, E; Sibella, P; Dalongeville, R								Holocene variations of the shoreline between Antalya and Andriake (Turkey)								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	4			305	318					NOV 1999	1999										4							WOS:000085411700001		
J	Dromgoole, S								A note on the meaning of 'wreck'								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	4			319	322					NOV 1999	1999										0							WOS:000085411700002		
J	Parker, AJ								A maritime cultural landscape: The port of Bristol in the Middle Ages								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	4			323	342					NOV 1999	1999										10							WOS:000085411700003		
J	Sayers, W								Textual evidence for spilling lines in the rigging of Scandinavian keels								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	4			343	354					NOV 1999	1999										2							WOS:000085411700004		
J	Smith, CW								Iconography of the Archangel Michael on pail weights from excavations at Port Royal, Jamaica								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	4			355	359					NOV 1999	1999										0							WOS:000085411700005		
J	Weski, T								Rabbeted carvel seam or concealed clinker technique								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	4			380	381					NOV 1999	1999										0							WOS:000085411700007		
J	Croome, A								The Viking Ship Museum at Roskilde: Expansion uncovers nine more early ships and advances experimental ocean-sailing plans								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	4			382	393					NOV 1999	1999										0							WOS:000085411700008		
J	Wiechmann, I; Brandt, E; Grupe, G								State of preservation of polymorphic plasma proteins recovered from ancient human bones								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	6			383	394		10.1002/(SICI)1099-1212(199911/12)9:6<383::AID-OA491>3.0.CO;2-6			NOV-DEC 1999	1999										5							WOS:000084696700001		
J	Lingstrom, P; Borrman, H								Distribution of dental caries in an early 17th century Swedish population with special reference to diet								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	6			395	403		10.1002/(SICI)1099-1212(199911/12)9:6<395::AID-OA492>3.0.CO;2-Z			NOV-DEC 1999	1999										21							WOS:000084696700002		
J	Cucina, A; Lucci, M; Vargiu, R; Coppa, A								Dental evidence of biological affinity and environmental conditions in prehistoric Trentino (Italy) samples from the Neolithic to the Early Bronze Age								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	6			404	416		10.1002/(SICI)1099-1212(199911/12)9:6<404::AID-OA498>3.3.CO;2-Z			NOV-DEC 1999	1999										14							WOS:000084696700003		
J	Avrus, A								Fracture patterns among the Nubians of Semna South, Sudanese Nubia								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	6			417	429					NOV-DEC 1999	1999										12							WOS:000084696700004		
J	Bryden, MM; O'Connor, S; Jones, R								Archaeological evidence for the extinction of a breeding population of elephant seals in Tasmania in prehistoric times								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	6			430	437		10.1002/(SICI)1099-1212(199911/12)9:6<430::AID-OA512>3.0.CO;2-P			NOV-DEC 1999	1999										13							WOS:000084696700005		
J	Armentano, N; Malgosa, A; Campillo, D								A case of frontal sinusitis from the Bronze Age site of Can Filua (Barcelona)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	6			438	442		10.1002/(SICI)1099-1212(199911/12)9:6<438::AID-OA510>3.0.CO;2-N			NOV-DEC 1999	1999										2							WOS:000084696700006		
J	Ilani, S; Rosenfeld, A; Dvorachek, M								Mineralogy and chemistry of a Roman remedy from Judea, Israel								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	11			1323	1326		10.1006/jasc.1998.0367			NOV 1999	1999										3							WOS:000083531200001		
J	Jordan, SC; Schrire, C; Miller, D								Petrography of locally produced pottery from the Dutch colonial Cape of Good Hope, South Africa								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	11			1327	1337		10.1006/jasc.1998.0375			NOV 1999	1999										10							WOS:000083531200002		
J	Mercier, N; Valladas, H; Froget, L; Joron, JL; Vermeersch, PM; Van Peer, P; Moeyersons, J								Thermoluminescence dating of a Middle Palaeolithic occupation at Sodmein Cave, Red Sea Mountains (Egypt)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	11			1339	1345		10.1006/jasc.1998.0369			NOV 1999	1999										26							WOS:000083531200003		
J	Stahl, PW								Structural density of domesticated South American camelid skeletal elements and the archaeological investigation of prehistoric Andean charki								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	11			1347	1368		10.1006/jasc.1998.0389			NOV 1999	1999										46							WOS:000083531200004		
J	Coard, R								One bone, two bones, wet bones, dry bones: Transport potentials under experimental conditions								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	11			1369	1375		10.1006/jasc.1999.0438			NOV 1999	1999										45							WOS:000083531200005		
J	Borradaile, GJ; Lagroix, F; Maher, L; Stewart, JD; Lane, T; Linford, N; Linford, P								Attempts to date salt-making activity in Iron Age Britain using magnetic inclinations								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	11			1377	1389		10.1006/jasc.1999.0413			NOV 1999	1999										3							WOS:000083531200006		
J	Kamal, OS; Ware, GA; Houston, S; Chabries, DM; Christiansen, RW; Brady, J; Graham, I								Multispectral image processing for detail reconstruction and enhancement of Maya murals from La Pasadita, Guatemala								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	11			1391	1407		10.1006/jasc.1999.0415			NOV 1999	1999										9							WOS:000083531200007		
J	Lehtonen, TK								Any room for aesthetics? Shopping practices of heavily indebted consumers								JOURNAL OF MATERIAL CULTURE				4	3			243	262		10.1177/135918359900400301			NOV 1999	1999										6							WOS:000083798200001		
J	Foster, RJ								The commercial construction of 'new nations'								JOURNAL OF MATERIAL CULTURE				4	3			263	282		10.1177/135918359900400302			NOV 1999	1999										22							WOS:000083798200002		
J	Owen, J								The collections of Sir John Lubbock, the first Lord Avebury (1834-1913) - 'An open book?'								JOURNAL OF MATERIAL CULTURE				4	3			283	302		10.1177/135918359900400303			NOV 1999	1999										5							WOS:000083798200003		
J	Parkin, D								Mementoes as transitional objects in human displacement								JOURNAL OF MATERIAL CULTURE				4	3			303	320		10.1177/135918359900400304			NOV 1999	1999										91							WOS:000083798200004		
J	Bundgaard, H								Contending Indian art worlds								JOURNAL OF MATERIAL CULTURE				4	3			321	337		10.1177/135918359900400305			NOV 1999	1999										1							WOS:000083798200005		
J	Kingston, S								The essential attitude - Authenticity in primitive art, ethnographic performances and museums								JOURNAL OF MATERIAL CULTURE				4	3			338	351		10.1177/135918359900400306			NOV 1999	1999										6							WOS:000083798200006		
J	Swedlund, A; Anderson, D								Gordon Creek woman meets Kennewick man: New interpretations and protocols regarding the peopling of the Americas								AMERICAN ANTIQUITY				64	4			569	576		10.2307/2694205			OCT 1999	1999										10							WOS:000083497500003		
J	Blitz, JH								Mississippian chiefdoms and the fission-fusion process								AMERICAN ANTIQUITY				64	4			577	592		10.2307/2694206			OCT 1999	1999										52							WOS:000083497500004		
J	Cowan, FL								Making sense of flake scatters: Lithic technological strategies and mobility								AMERICAN ANTIQUITY				64	4			593	607		10.2307/2694207			OCT 1999	1999										23							WOS:000083497500005		
J	Barton, CM; Bernabeu, J; Aura, JE; Garcia, O								Land-use dynamics and socioeconomic change: An example from the Polop Alto valley								AMERICAN ANTIQUITY				64	4			609	634		10.2307/2694208			OCT 1999	1999										36							WOS:000083497500006		
J	Fedje, DW; Christensen, T								Modeling paleoshorelines and locating early Holocene coastal sites in Haida Gwaii								AMERICAN ANTIQUITY				64	4			635	652		10.2307/2694209			OCT 1999	1999										47							WOS:000083497500007		
J	Hart, JP; Scarry, CM								The age of common beans (Phaseolus vulgaris) in the northeastern United States								AMERICAN ANTIQUITY				64	4			653	658		10.2307/2694210			OCT 1999	1999										45							WOS:000083497500008		
J	Dering, P								Earth-oven plant processing in Archaic period economies: An example from a semi-arid savannah in south-central North America								AMERICAN ANTIQUITY				64	4			659	674		10.2307/2694211			OCT 1999	1999										29							WOS:000083497500009		
J	Stewart, JD; Adams, KR								Evaluating visual criteria for identifying carbon- and iron-based pottery paints from the four corners region using SEM-EDS								AMERICAN ANTIQUITY				64	4			675	696		10.2307/2694212			OCT 1999	1999										12							WOS:000083497500010		
J	Venit, MS								The Stagni painted tomb: Cultural interchange and gender differentiation in Roman Alexandria								AMERICAN JOURNAL OF ARCHAEOLOGY				103	4			641	669		10.2307/507076			OCT 1999	1999										7							WOS:000083593700003		
J	David, B; Wilson, M								Re-reading the landscape: Place and identity in NE Australia during the Late Holocene								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			163	188		10.1017/S0959774300015365			OCT 1999	1999										18							WOS:000167295500001		
J	Fritz, C								Towards the reconstruction of Magdalenian artistic techniques: The contribution of microscopic analysis of mobiliary art								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			189	208		10.1017/S0959774300015377			OCT 1999	1999										17							WOS:000167295500002		
J	Lesure, R								Figurines as representations and products at Paso de la Amada, Mexico								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			209	220		10.1017/S0959774300015389			OCT 1999	1999										21							WOS:000167295500003		
J	Emerson, TE								Structuring Cahokia: Ideology and polity in ancient North America								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			250	+					OCT 1999	1999										0							WOS:000167295500006		
J	Dancey, WS								The power of tradition in archaeological discourse								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			254	+					OCT 1999	1999										1							WOS:000167295500007		
J	Pauketat, TR								Cahokian agents past and present								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			256	+					OCT 1999	1999										1							WOS:000167295500008		
J	Whittle, A								Cahokia and the archaeology of power								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			258	+					OCT 1999	1999										1							WOS:000167295500009		
J	DeMarrais, E								Symbolic power in Cahokia's countryside								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			259	+					OCT 1999	1999										1							WOS:000167295500010		
J	DeBoer, WR; Kehoe, AB								Cahokia and the archaeology of ambiguity								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			261	+					OCT 1999	1999										3							WOS:000167295500011		
J	Emerson, TE								Reply to comments on 'Cahokia and the Archaeology of Power'								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			267	272					OCT 1999	1999										0							WOS:000167295500012		
J	Sherratt, A								The Thak hypothesis: A prestige-good model off early hominine behaviour								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			277	285		10.1017/S0959774300015419			OCT 1999	1999										0							WOS:000167295500013		
J	Lewis-Williams, JD								Dance and representation (Rock art)								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			281	+		10.1017/S0959774300015420			OCT 1999	1999										3							WOS:000167295500014		
J	Garfinkel, Y								Dance and representation - A methodological remark: Reply to Lewis-Williams								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				9	2			283	285		10.1017/S0959774300015432			OCT 1999	1999										0							WOS:000167295500015		
J	Sanders, GDR								A late Roman bath at Corinth - Excavations in the Panayia Field, 1995-1996								HESPERIA				68	4			441	480		10.2307/148411			OCT-DEC 1999	1999										16							WOS:000085302900001		
J	Langdon, MK								Hymettiana III - The boundary markers of Alepovouni (Athens, Greece)								HESPERIA				68	4			481	508		10.2307/148412			OCT-DEC 1999	1999										3							WOS:000085302900002		
J	Ault, BA								Koprones and oil presses at Halieis - Interactions of town and country and the integration of domestic and regional economies								HESPERIA				68	4			549	573		10.2307/148414			OCT-DEC 1999	1999										18							WOS:000085302900004		
J	Grave, P; Kealhofer, L								Assessing bioturbation in archaeological sediments using soil morphology and phytolith analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	10			1239	1248		10.1006/jasc.1998.0363			OCT 1999	1999										29							WOS:000082884400001		
J	Albert, RM; Lavi, O; Estroff, L; Weiner, S; Tsatskin, A; Ronen, A; Lev-Yadun, S								Mode of occupation of Tabun Cave, Mt Carmel, Israel during the Mousterian Period: A study of the sediments and phytoliths								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	10			1249	1260		10.1006/jasc.1999.0355			OCT 1999	1999										119							WOS:000082884400002		
J	Mallory-Greenough, LM; Greenough, JD; Owen, JV								The stone source of predynastic basalt vessels: Mineralogical evidence for quarries in northern Egypt								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	10			1261	1272		10.1006/jasc.1998.0359			OCT 1999	1999										11							WOS:000082884400003		
J	James, P								Soil variability in the area of an archaeological site near Sparta, Greece								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	10			1273	1288		10.1006/jasc.1998.0365			OCT 1999	1999										15							WOS:000082884400004		
J	Trinkaus, E; Ruff, CB								Diaphyseal cross-sectional geometry of Near Eastern Middle Palaeolithic humans: The tibia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	10			1289	1300		10.1006/jasc.1998.0361			OCT 1999	1999										51							WOS:000082884400005		
J	Grun, R; McCulloch, MT; Mortimer, G								Detailed mass spectrometric U-series analyses of two teeth from the archaeological site of Pech de l'Aze II: Implications for uranium migration and dating								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	10			1301	1310		10.1006/jasc.1998.0371			OCT 1999	1999										19							WOS:000082884400006		
J	Ponting, MJ								East meets west in post-classical Bet She'an: The archaeometallurgy of culture change								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	10			1311	1321		10.1006/jasc.1998.0373			OCT 1999	1999										12							WOS:000082884400007		
J	Cobb, PM								Al-Mutawakkil's Damascus: A new Abbasid capital?								JOURNAL OF NEAR EASTERN STUDIES				58	4			241	257		10.1086/468736			OCT 1999	1999										4							WOS:000083205700001		
J	Gillings, M; Pollard, J								Non-portable stone artefacts and contexts of meaning: The tale of Grey Wether (www.museums.ncl.ac.uk/Avebury/stone4.htm)								WORLD ARCHAEOLOGY				31	2			179	193		10.1080/00438243.1999.9980440			OCT 1999	1999										18							WOS:000083324300002		
J	Moreland, J								The world(s) of the cross (Early medieval crosses, Bradbourne, Derbyshire)								WORLD ARCHAEOLOGY				31	2			194	213		10.1080/00438243.1999.9980441			OCT 1999	1999										17							WOS:000083324300003		
J	Rainbird, P								Entangled biographies: Western Pacific ceramics and the tombs of Pohnpei								WORLD ARCHAEOLOGY				31	2			214	224		10.1080/00438243.1999.9980442			OCT 1999	1999										13							WOS:000083324300004		
J	Gallardo, F; Castro, V; Miranda, P								Riders on the storm: Rock art in the Atacama Desert (Northern Chile)								WORLD ARCHAEOLOGY				31	2			225	242		10.1080/00438243.1999.9980443			OCT 1999	1999										3							WOS:000083324300005		
J	Saunders, NJ								Biographies of brilliance: Pearls, transformations of matter and being, c.AD 1492								WORLD ARCHAEOLOGY				31	2			243	257		10.1080/00438243.1999.9980444			OCT 1999	1999										30							WOS:000083324300006		
J	MacGregor, G								Making sense of the past in the present: A sensory analysis of carved stone balls								WORLD ARCHAEOLOGY				31	2			258	271		10.1080/00438243.1999.9980445			OCT 1999	1999										39							WOS:000083324300007		
J	Seip, LP								Transformations of meaning: The life history of a Nuxalk mask								WORLD ARCHAEOLOGY				31	2			272	287		10.1080/00438243.1999.9980446			OCT 1999	1999										7							WOS:000083324300008		
J	Peers, L								'Many tender ties': The shifting contexts and meanings of the S BLACK bag								WORLD ARCHAEOLOGY				31	2			288	302		10.1080/00438243.1999.9980447			OCT 1999	1999										14							WOS:000083324300009		
J	Hamilakis, Y								Stories from exile: Fragments form the cultural biography of the Parthenon (or 'Elgin') marbles								WORLD ARCHAEOLOGY				31	2			303	320		10.1080/00438243.1999.9980448			OCT 1999	1999										26							WOS:000083324300010		
J	Vaquero, M								Intrasite spatial organization of lithic production in the Middle Palaeolithic: the evidence of the Abric Romani (Capellades, Spain)								ANTIQUITY				73	281			493	504					SEP 1999	1999										30							WOS:000082708300086		
J	Kuhn, SL; Stiner, MC; Gulec, E								Initial Upper Palaeolithic in south-central Turkey and its regional context: a preliminary report								ANTIQUITY				73	281			505	517					SEP 1999	1999										55							WOS:000082708300087		
J	Kohn, M; Mithen, S								Handaxes: products of sexual selection? (Stone Age archaeology)								ANTIQUITY				73	281			518	526					SEP 1999	1999										127							WOS:000082708300088		
J	Howard, AJ; Macklin, MG								A generic geomorphological approach to archaeological interpretation and prospection in British river valleys: a guide for archaeologists investigating Holocene landscapes								ANTIQUITY				73	281			527	541					SEP 1999	1999										46							WOS:000082708300089		
J	Pollex, A								Comments on the interpretation of the so-called cattle burials of Neolithic Central Europe								ANTIQUITY				73	281			542	550					SEP 1999	1999										13							WOS:000082708300090		
J	Hey, G; Bayliss, A; Boyle, A								Iron Age inhumation burials at Yarnton, Oxfordshire								ANTIQUITY				73	281			551	562					SEP 1999	1999										13							WOS:000082708300091		
J	Hey, G; Bayliss, A; Boyle, A								Iron Age inhumation burials at Yarnton, Oxfordshire								ANTIQUITY				73	281			551	562					SEP 1999	1999										13							WOS:000082708300094		
J	Turner, A								Assessing earliest human settlement of Eurasia: Late Pliocene dispersons from Africa								ANTIQUITY				73	281			563	570					SEP 1999	1999										40							WOS:000082708300092		
J	Jianjun, M; Shell, C								The existence of Andrnovo cultural influence in Xinjiang during the 2nd millennium BC (Ancient China, archaeology)								ANTIQUITY				73	281			570	578					SEP 1999	1999										0							WOS:000082708300093		
J	Aveling, EM; Heron, C								Chewing tar in the early Holocene: an archaeological and ethnographic evaluation								ANTIQUITY				73	281			579	584					SEP 1999	1999										22							WOS:000082708300095		
J	Malone, C; Kaner, S								Heritage and archaeology in the Far East - Special section								ANTIQUITY				73	281			585	587					SEP 1999	1999										1							WOS:000082708300096		
J	Habu, J; Fawcett, C								Jomon archaeology and the representation of Japanese origins								ANTIQUITY				73	281			587	593					SEP 1999	1999										9							WOS:000082708300097		
J	Glover, IC								Letting the past serve the present - some contemporary uses of archaeology in Viet Nam								ANTIQUITY				73	281			594	602					SEP 1999	1999										4							WOS:000082708300098		
J	Liu, L								Who were the ancestors? The origins of Chinese ancestral cult and racial myths								ANTIQUITY				73	281			602	613					SEP 1999	1999										8							WOS:000082708300099		
J	Pak, Y								Contested ethnicities and ancient homelands in northeast Chinese archaeology: the case of Koguryo and Puyo archaeology								ANTIQUITY				73	281			613	618					SEP 1999	1999										3							WOS:000082708300100		
J	Pai, HI								Nationalism and preserving Korea's buried past: the Office of Cultural Properties and archaeological heritage management in South Korea								ANTIQUITY				73	281			619	625					SEP 1999	1999										7							WOS:000082708300101		
J	Ikawa-Smith, F								Construction of national identity and origins in East Asia: A comparative perspective								ANTIQUITY				73	281			626	629					SEP 1999	1999										9							WOS:000082708300102		
J	Erickson, CL								Neo-environmental determinism and agrarian 'collapse' in Andean prehistory								ANTIQUITY				73	281			634	642					SEP 1999	1999										75							WOS:000082708300105		
J	Fisher, CT; Pollard, HP; Frederick, C								Intensive agriculture and socio political development in the Lake Patzcuaro Basin, Michoacan, Mexico								ANTIQUITY				73	281			642	649					SEP 1999	1999										26							WOS:000082708300106		
J	Dunning, N; Scarborough, V; Valdez, F; Luzzadder-Beach, S; Beach, T; Jones, JG								Temple mountains, sacred lakes, and fertile fields: ancient Maya landscapes in northwestern Belize								ANTIQUITY				73	281			650	660					SEP 1999	1999										51							WOS:000082708300107		
J	Thurston, TL								The knowable, the doable and the undiscussed: tradition, submission, and the 'becoming' of rural landscapes in Denmarks's Iron Age								ANTIQUITY				73	281			661	671					SEP 1999	1999										11							WOS:000082708300108		
J	Gartner, WG								Late woodland landscapes of Wisconsin: ridged fields, effigy mounds and territoriality								ANTIQUITY				73	281			671	683					SEP 1999	1999										11							WOS:000082708300109		
J	Feinman, GM								Defining a contemporary landscape approach: concluding thoughts								ANTIQUITY				73	281			684	685					SEP 1999	1999										8							WOS:000082708300110		
J	Stoddart, S; Zubrow, E								Changing places (Dynamic landscapes, socio-political process, archaeology)								ANTIQUITY				73	281			686	688					SEP 1999	1999										5							WOS:000082708300111		
J	Wiseman, J								Legacy of medieval Serbia - Masterpieces of art and architecture in the wake of war								ARCHAEOLOGY				52	5			10	+					SEP-OCT 1999	1999										0							WOS:000082293900003		
J	Nakhla, S; Hawass, Z; Wolfi, W; Haas, H; Lehner, M; Wenke, R; Wetterstrom, W; Bonani, G								Dating the pyramids (Ancient Egypt, archaeology, radiocarbon testing)								ARCHAEOLOGY				52	5			26	33					SEP-OCT 1999	1999										0							WOS:000082293900013		
J	Schuster, AMH								Napoleon's lost fleet (Battle of the Nile, naval archaeology)								ARCHAEOLOGY				52	5			34	37					SEP-OCT 1999	1999										0							WOS:000082293900014		
J	Hawass, Z								Oasis of the dead (Egyptian Roman mummies)								ARCHAEOLOGY				52	5			39	43					SEP-OCT 1999	1999										0							WOS:000082293900015		
J	Anes, KM								Myth of the hunter-gatherer (Ancient foragers, early human culture)								ARCHAEOLOGY				52	5			45	+					SEP-OCT 1999	1999										0							WOS:000082293900016		
J	Scarre, C								High-tech "digging" (Archeological technology)								ARCHAEOLOGY				52	5			50	55					SEP-OCT 1999	1999										0							WOS:000082293900017		
J	Cockburn, E								XII European Members Meeting, 26-29 August 1998, Prague and Pilsen, Czech Republic								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			265	266					SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	0							WOS:000083796000001		
J	Benus, R; Masnicova, S; Lietava, J								Intentional cranial vault deformation in a Slavonic population from the medieval cemetery in Devin (Slovakia)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			267	270					SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	6							WOS:000083796000002		
J	Buzhilova, A								Medieval examples of syphilis from European Russia								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			271	276		10.1002/(SICI)1099-1212(199909/10)9:5<271::AID-OA496>3.0.CO;2-E			SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	9							WOS:000083796000003		
J	Capasso, L								Brucellosis at Herculaneum (79 AD)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			277	288		10.1002/(SICI)1099-1212(199909/10)9:5<277::AID-OA489>3.0.CO;2-0			SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	28							WOS:000083796000004		
J	Ciranni, R; Caramella, D; Iacconi, P; Fornaciari, G								Imaging study and laparoscopy in a puerperal emergency four centuries ago								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			289	296		10.1002/(SICI)1099-1212(199909/10)9:5<289::AID-OA497>3.0.CO;2-0			SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	0							WOS:000083796000005		
J	Dobisikova, M; Vyhnanek, L; Veleminsky, P; Kuzelka, V; Cejkova, I								Palaeopathology and historical personality of General Johann Sporck (1595-1679)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			297	301					SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	2							WOS:000083796000006		
J	Fornaciari, G; Marchetti, A; Pellegrini, S; Ciranni, R								K-ras Mutation in the tumour of King Ferrante I of Aragon (1431-1494) and environmental mutagens at the Aragonese court of Naples								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			302	306					SEP-OCT 1999	1999						XIIth European Members Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	6							WOS:000083796000007		
J	Gladykowska-Rzeczycka, JJ; Czerwinski, J								Ochronosis (alkaptonuria) in a skeleton from a post-Meroitic cemetery (5th century AD) in Kassinger-Bahri, Sudan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			307	315		10.1002/(SICI)1099-1212(199909/10)9:5<307::AID-OA508>3.0.CO;2-S			SEP-OCT 1999	1999										1							WOS:000083796000018		
J	Katzenberg, MA; Lovell, NC								Stable isotope variation in pathological bone								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			316	324		10.1002/(SICI)1099-1212(199909/10)9:5<316::AID-OA500>3.0.CO;2-D			SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	103							WOS:000083796000008		
J	Kustar, A								Facial reconstruction of an artificially distorted skull of the 4th to the 5th century from the site of Mozs								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			325	332					SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	5							WOS:000083796000009		
J	Mitchell, PD								The integration of the palaeopathology and medical history of the Crusades								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			333	343		10.1002/(SICI)1099-1212(199909/10)9:5<333::AID-OA493>3.0.CO;2-W			SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	5							WOS:000083796000010		
J	Nuorala, E								Tuberculosis on the 17th century man-of-war Kronan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			344	348		10.1002/(SICI)1099-1212(199909/10)9:5<344::AID-OA490>3.0.CO;2-0			SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	6							WOS:000083796000011		
J	Prokopec, M; Halman, L								Healed fractures of the long bones in 15th to 18th century city dwellers								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			349	356		10.1002/(SICI)1099-1212(199909/10)9:5<349::AID-OA507>3.0.CO;2-H			SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	4							WOS:000083796000012		
J	Reesink, EM; Van Immerseel, AAH; Brand, R; Bruintjes, RJD								Sexual dimorphism of the hyoid bone?								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			357	360		10.1002/(SICI)1099-1212(199909/10)9:5<357::AID-OA494>3.3.CO;2-A			SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	10							WOS:000083796000013		
J	Vyhnanek, L; Strouhal, E; Nemeckova, A								'Kissing' osteochondroma: A case from ancient Egypt								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			361	368					SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	8							WOS:000083796000014		
